timestamp,is_walking,fsr,x_acc,y_acc,z_acc
83759,1,101,-0.14,0.01,0.99
83779,1,99,-0.14,0.01,0.99
83800,1,98,-0.14,0.01,0.99
83822,1,97,-0.14,0.01,0.99
83843,1,99,-0.14,0.01,0.99
83863,1,104,-0.14,0.01,0.99
83884,1,113,-0.14,0.01,0.99
83904,1,117,-0.15,0.01,0.99
83924,1,120,-0.14,0.01,0.99
83945,1,119,-0.14,0.01,0.99
83965,1,112,-0.15,0.01,0.99
83985,1,120,-0.15,0.01,0.99
84005,1,113,-0.15,0.01,0.99
84025,1,115,-0.15,0.01,0.99
84045,1,119,-0.15,0.01,0.99
84065,1,122,-0.15,0.01,0.99
84085,1,129,-0.15,0.01,0.99
84105,1,124,-0.15,0.01,0.99
84125,1,124,-0.15,0.01,0.99
84145,1,133,-0.15,0.01,0.99
84167,1,135,-0.15,0.01,0.99
84183,1,132,-0.15,0.01,0.99
84203,1,132,-0.16,0.01,0.99
84224,1,134,-0.16,0.01,0.99
84244,1,139,-0.16,0.01,0.99
84264,1,141,-0.16,0.01,0.99
84284,1,140,-0.16,0.01,0.99
84304,1,132,-0.17,0.01,0.99
84324,1,128,-0.17,0.01,0.99
84344,1,128,-0.17,0.01,0.99
84364,1,130,-0.17,0.01,0.99
84384,1,137,-0.17,0.01,0.99
84404,1,138,-0.17,0.01,0.99
84424,1,134,-0.17,0.01,0.99
84444,1,130,-0.17,0.01,0.99
84464,1,126,-0.17,0.01,0.98
84485,1,128,-0.17,0.01,0.98
84505,1,128,-0.17,0.01,0.98
84528,1,126,-0.18,0.01,0.98
84548,1,126,-0.18,0.01,0.98
84569,1,122,-0.18,0.01,0.98
84589,1,120,-0.18,0.01,0.98
84610,1,123,-0.18,0.01,0.98
84630,1,123,-0.18,0.01,0.98
84651,1,126,-0.18,0.01,0.98
84666,1,125,-0.18,0.01,0.98
84686,1,124,-0.16,0.01,0.99
84706,1,124,-0.16,0.01,0.99
84726,1,118,-0.16,0.01,0.99
84746,1,117,-0.16,0.01,0.99
84766,1,120,-0.16,0.01,0.99
84786,1,122,-0.16,0.01,0.99
84806,1,122,-0.16,0.01,0.99
84827,1,114,-0.16,0.01,0.99
84847,1,121,-0.16,0.01,0.99
84868,1,124,-0.16,0.01,0.99
84890,1,121,-0.16,0.01,0.99
84911,1,117,-0.16,0.01,0.99
84931,1,124,-0.16,0.01,0.99
84952,1,125,-0.16,0.01,0.99
84972,1,120,-0.16,0.01,0.99
84993,1,116,-0.16,0.01,0.99
85013,1,117,-0.16,0.01,0.99
85033,1,108,-0.16,0.01,0.99
85054,1,109,-0.16,0.01,0.99
85074,1,112,-0.16,0.01,0.99
85094,1,120,-0.16,0.01,0.99
85114,1,118,-0.16,0.01,0.99
85134,1,119,-0.16,0.01,0.99
85149,1,117,-0.16,0.01,0.99
85169,1,110,-0.16,0.01,0.99
85189,1,107,-0.16,0.01,0.99
85210,1,105,-0.16,0.01,0.99
85232,1,114,-0.16,0.01,0.99
85253,1,113,-0.16,0.01,0.99
85273,1,118,-0.16,0.01,0.99
85294,1,113,-0.16,0.01,0.99
85314,1,116,-0.16,0.01,0.99
85335,1,109,-0.16,0.01,0.99
85355,1,101,-0.16,0.01,0.99
85376,1,101,-0.16,0.01,0.99
85396,1,103,-0.16,0.01,0.99
85416,1,108,-0.16,0.01,0.99
85436,1,114,-0.16,0.01,0.99
85456,1,107,-0.16,0.01,0.99
85476,1,109,-0.16,0.01,0.99
85496,1,111,-0.16,0.01,0.99
85516,1,101,-0.16,0.01,0.99
85536,1,107,-0.16,0.01,0.99
85556,1,103,-0.16,0.01,0.99
85576,1,105,-0.16,0.01,0.99
85598,1,99,-0.16,0.01,0.99
85613,1,88,-0.16,0.01,0.99
85628,1,84,-0.16,0.01,0.99
85648,1,79,-0.19,0.01,0.98
85668,1,80,-0.19,0.01,0.98
85688,1,80,-0.19,0.01,0.98
85708,1,76,-0.19,0.01,0.98
85728,1,76,-0.19,0.01,0.98
85748,1,68,-0.20,0.01,0.98
85768,1,62,-0.20,0.01,0.98
85788,1,70,-0.20,0.01,0.98
85809,1,68,-0.20,0.01,0.98
85829,1,74,-0.20,0.01,0.98
85850,1,74,-0.19,0.01,0.98
85870,1,78,-0.19,0.01,0.98
85891,1,76,-0.19,0.01,0.98
85911,1,80,-0.19,0.01,0.98
85932,1,74,-0.19,0.01,0.98
85954,1,72,-0.19,0.01,0.98
85975,1,68,-0.19,0.01,0.98
85995,1,68,-0.19,0.01,0.98
86016,1,70,-0.19,0.01,0.98
86036,1,70,-0.19,0.01,0.98
86056,1,71,-0.18,0.01,0.98
86076,1,64,-0.18,0.01,0.98
86096,1,58,-0.18,0.01,0.98
86111,1,54,-0.18,0.01,0.98
86131,1,63,-0.16,0.01,0.99
86151,1,72,-0.16,0.01,0.99
86171,1,77,-0.16,0.01,0.99
86192,1,85,-0.16,0.01,0.99
86212,1,86,-0.16,0.01,0.99
86233,1,87,-0.16,0.01,0.99
86253,1,90,-0.16,0.01,0.99
86274,1,90,-0.16,0.01,0.99
86294,1,83,-0.16,0.01,0.99
86315,1,85,-0.16,0.01,0.99
86337,1,87,-0.16,0.01,0.99
86358,1,96,-0.16,0.01,0.99
86378,1,99,-0.16,0.01,0.99
86398,1,95,-0.16,0.01,0.99
86419,1,94,-0.16,0.01,0.99
86439,1,102,-0.16,0.01,0.99
86459,1,106,-0.16,0.01,0.99
86479,1,107,-0.16,0.01,0.99
86499,1,105,-0.16,0.01,0.99
86519,1,93,-0.16,0.01,0.99
86539,1,95,-0.17,0.01,0.99
86559,1,90,-0.17,0.01,0.99
86574,1,91,-0.17,0.01,0.99
86589,1,86,-0.17,0.01,0.99
86609,1,84,-0.17,0.01,0.98
86629,1,90,-0.17,0.01,0.98
86649,1,93,-0.17,0.01,0.98
86669,1,94,-0.17,0.01,0.98
86691,1,97,-0.17,0.01,0.99
86711,1,96,-0.17,0.01,0.99
86731,1,97,-0.17,0.01,0.99
86751,1,95,-0.17,0.01,0.99
86771,1,96,-0.17,0.01,0.99
86791,1,102,-0.17,0.01,0.99
86811,1,101,-0.17,0.01,0.99
86832,1,104,-0.17,0.01,0.99
86852,1,106,-0.17,0.01,0.99
86873,1,109,-0.17,0.01,0.99
86893,1,114,-0.17,0.01,0.99
86914,1,105,-0.17,0.01,0.99
86934,1,114,-0.17,0.01,0.99
86955,1,113,-0.17,0.01,0.99
86975,1,118,-0.17,0.01,0.99
86995,1,125,-0.17,0.01,0.99
87015,1,125,-0.17,0.01,0.99
87035,1,123,-0.17,0.01,0.99
87057,1,120,-0.16,0.12,1.40
87072,1,118,-0.16,0.12,1.40
87092,1,118,-0.18,0.01,0.98
87112,1,115,-0.18,0.01,0.98
87132,1,115,-0.18,0.01,0.98
87152,1,113,-0.18,0.01,0.98
87173,1,117,-0.18,0.01,0.98
87193,1,119,-0.17,0.01,0.98
87214,1,121,-0.17,0.01,0.98
87234,1,121,-0.17,0.01,0.98
87255,1,120,-0.17,0.01,0.99
87275,1,115,-0.17,0.01,0.99
87296,1,118,-0.17,0.01,0.99
87316,1,112,-0.17,0.01,0.99
87336,1,109,-0.17,0.01,0.99
87356,1,100,-0.17,0.01,0.99
87376,1,105,-0.16,0.01,0.99
87405,1,106,-0.16,0.01,0.99
87426,1,103,-0.16,0.01,0.99
87446,1,104,-0.16,0.01,0.99
87467,1,100,-0.16,0.01,0.99
87487,1,100,-0.16,0.01,0.99
87507,1,92,-0.16,0.01,0.99
87527,1,101,-0.16,0.01,0.99
87542,1,98,-0.16,0.01,0.99
87562,1,100,-0.16,0.01,0.99
87582,1,99,-0.16,0.01,0.99
87602,1,102,-0.16,0.01,0.99
87622,1,109,-0.16,0.01,0.99
87643,1,98,-0.16,0.01,0.99
87663,1,103,-0.16,0.01,0.99
87684,1,104,-0.16,0.01,0.99
87704,1,107,-0.16,0.01,0.99
87725,1,109,-0.16,0.01,0.99
87745,1,107,-0.16,0.01,0.99
87768,1,110,-0.16,0.01,0.99
87788,1,111,-0.16,0.01,0.99
87809,1,109,-0.17,0.01,0.99
87829,1,108,-0.17,0.01,0.99
87849,1,109,-0.17,0.01,0.99
87870,1,107,-0.17,0.01,0.99
87890,1,99,-0.17,0.01,0.99
87910,1,98,-0.17,0.01,0.99
87930,1,96,-0.17,0.01,0.99
87950,1,93,-0.17,0.01,0.99
87970,1,100,-0.17,0.01,0.99
87990,1,105,-0.17,0.01,0.99
88005,1,103,-0.17,0.01,0.99
88026,1,102,-0.18,0.01,0.98
88046,1,103,-0.18,0.01,0.98
88067,1,105,-0.18,0.01,0.98
88087,1,100,-0.18,0.01,0.98
88108,1,94,-0.18,0.01,0.98
88130,1,81,-0.18,0.01,0.98
88151,1,80,-0.18,0.01,0.98
88171,1,81,-0.18,0.01,0.98
88192,1,81,-0.18,0.01,0.98
88212,1,78,-0.18,0.01,0.98
88232,1,79,-0.18,0.01,0.98
88252,1,81,-0.18,0.01,0.98
88272,1,76,-0.18,0.01,0.98
88292,1,80,-0.18,0.01,0.98
88312,1,84,-0.18,0.01,0.98
88332,1,80,-0.18,0.01,0.98
88352,1,84,-0.17,0.01,0.98
88372,1,85,-0.17,0.01,0.98
88392,1,86,-0.17,0.01,0.98
88412,1,92,-0.17,0.01,0.98
88432,1,83,-0.17,0.01,0.99
88453,1,87,-0.17,0.01,0.99
88473,1,93,-0.17,0.01,0.99
88491,1,97,-0.17,0.01,0.99
88511,1,83,-0.15,0.01,0.99
88531,1,80,-0.15,0.01,0.99
88551,1,82,-0.15,0.01,0.99
88571,1,82,-0.15,0.01,0.99
88591,1,77,-0.15,0.01,0.99
88611,1,79,-0.15,0.01,0.99
88631,1,75,-0.15,0.01,0.99
88651,1,80,-0.15,0.01,0.99
88671,1,84,-0.15,0.01,0.99
88691,1,81,-0.15,0.01,0.99
88711,1,81,-0.15,0.01,0.99
88731,1,76,-0.15,0.01,0.99
88752,1,71,-0.15,0.01,0.99
88772,1,76,-0.15,0.01,0.99
88793,1,84,-0.15,0.01,0.99
88813,1,78,-0.15,0.01,0.99
88834,1,76,-0.15,0.01,0.99
88856,1,76,-0.15,0.01,0.99
88877,1,83,-0.15,0.01,0.99
88897,1,85,-0.15,0.01,0.99
88918,1,86,-0.15,0.01,0.99
88938,1,89,-0.15,0.01,0.99
88958,1,91,0.17,0.01,0.99
88974,1,88,0.17,0.01,0.99
88989,1,90,0.17,0.01,0.99
89009,1,88,-0.17,0.01,0.99
89029,1,94,-0.17,0.01,0.99
89050,1,102,-0.17,0.01,0.99
89070,1,103,-0.17,0.01,0.99
89091,1,108,-0.17,0.01,0.98
89111,1,102,-0.17,0.01,0.98
89132,1,98,-0.17,0.01,0.98
89152,1,86,-0.18,0.01,0.98
89172,1,70,-0.18,0.01,0.98
89193,1,57,-0.18,0.01,0.98
89213,1,47,-0.18,0.01,0.98
89236,1,45,-0.18,0.01,0.98
89256,1,55,-0.18,0.01,0.98
89276,1,59,-0.18,0.01,0.98
89296,1,64,-0.18,0.01,0.98
89316,1,66,-0.18,0.01,0.98
89336,1,72,-0.18,0.01,0.98
89356,1,85,-0.18,0.01,0.98
89376,1,93,-0.18,0.01,0.98
89396,1,99,-0.18,0.01,0.98
89416,1,101,-0.19,0.01,0.98
89436,1,107,-0.19,0.01,0.98
89456,1,109,-0.19,0.01,0.98
89472,1,111,-0.19,0.01,0.98
89492,1,114,-0.16,0.01,0.99
89512,1,111,-0.16,0.01,0.99
89532,1,115,-0.16,0.01,0.99
89552,1,113,-0.16,0.01,0.99
89572,1,115,-0.16,0.01,0.99
89594,1,118,-0.16,0.01,0.99
89614,1,122,-0.16,0.01,0.99
89634,1,115,-0.16,0.01,0.99
89654,1,109,-0.16,0.01,0.99
89674,1,98,-0.15,0.01,0.99
89694,1,96,-0.15,0.01,0.99
89714,1,97,-0.15,0.01,0.99
89734,1,90,-0.15,0.01,0.99
89754,1,100,-0.15,0.01,0.99
89775,1,96,-0.15,0.01,0.99
89795,1,94,-0.15,0.01,0.99
89816,1,97,-0.15,0.01,0.99
89836,1,108,-0.15,0.01,0.99
89857,1,104,-0.15,0.01,0.99
89877,1,111,-0.15,0.01,0.99
89897,1,117,-0.15,0.01,0.99
89918,1,112,-0.15,0.01,0.99
89938,1,117,-0.15,0.05,1.07
89956,1,122,-0.15,0.05,1.07
89976,1,129,-0.15,0.01,0.99
89996,1,132,-0.15,0.01,0.99
90016,1,138,-0.15,0.01,0.99
90036,1,135,-0.15,0.01,0.99
90056,1,135,-0.15,0.01,0.99
90076,1,140,-0.15,0.01,0.99
90096,1,138,-0.15,0.01,0.99
90117,1,138,-0.15,0.01,0.99
90137,1,147,-0.15,0.01,0.99
90158,1,159,-0.15,0.01,0.99
90178,1,161,-0.16,0.01,0.99
90199,1,160,-0.16,0.01,0.99
90219,1,155,-0.15,0.01,0.99
90240,1,153,-0.16,0.01,0.99
90260,1,142,-0.16,0.01,0.99
90280,1,145,-0.16,0.01,0.99
90306,1,147,-0.16,0.01,0.99
90327,1,152,-0.16,0.01,0.99
90347,1,156,-0.16,0.01,0.99
90368,1,153,-0.16,0.01,0.99
90388,1,160,-0.17,0.01,0.99
90408,1,168,-0.17,0.01,0.99
90428,1,170,-0.17,0.01,0.99
90443,1,176,-0.17,0.01,0.99
90463,1,185,-0.19,0.01,0.98
90483,1,199,-0.19,0.01,0.98
90503,1,212,-0.19,0.01,0.98
90523,1,229,-0.19,0.01,0.98
90544,1,235,-0.19,0.01,0.98
90564,1,236,-0.18,0.01,0.98
90585,1,253,-0.18,0.01,0.98
90605,1,259,-0.18,0.01,0.98
90626,1,261,-0.18,0.01,0.98
90646,1,259,-0.18,0.01,0.98
90673,1,225,-0.18,0.01,0.98
90693,1,235,-0.18,0.01,0.98
90714,1,232,-0.18,0.01,0.98
90734,1,223,-0.18,0.01,0.98
90755,1,207,-0.18,0.01,0.98
90775,1,194,-0.17,0.01,0.98
90796,1,199,-0.17,0.01,0.98
90816,1,192,-0.17,0.01,0.99
90836,1,188,-0.17,0.01,0.99
90857,1,184,-0.17,0.01,0.99
90877,1,177,-0.17,0.01,0.99
90897,1,178,-0.17,0.01,0.99
90912,1,163,-0.17,0.01,0.99
90932,1,171,-0.15,0.01,0.99
90952,1,194,-0.15,0.01,0.99
90972,1,197,-0.15,0.01,0.99
90992,1,202,-0.14,0.01,0.99
91014,1,198,-0.14,0.01,0.99
91034,1,205,-0.15,0.01,0.99
91055,1,203,-0.15,0.01,0.99
91075,1,204,-0.14,0.01,0.99
91096,1,213,-0.14,0.01,0.99
91116,1,214,-0.14,0.01,0.99
91137,1,214,-0.14,0.01,0.99
91157,1,207,-0.15,0.01,0.99
91177,1,200,-0.14,0.01,0.99
91198,1,204,-0.15,0.01,0.99
91218,1,212,-0.14,0.01,0.99
91238,1,207,-0.14,0.01,0.99
91258,1,198,-0.14,0.01,0.99
91278,1,204,-0.15,0.01,0.99
91298,1,205,-0.15,0.01,0.99
91318,1,199,-0.15,0.01,0.99
91338,1,191,-0.15,0.01,0.99
91358,1,190,-0.15,0.01,0.99
91379,1,184,-0.16,-0.24,3.84
91394,1,182,-0.16,-0.24,3.84
91414,1,181,-0.16,0.01,0.99
91435,1,180,-0.16,0.01,0.99
91455,1,190,-0.16,0.01,0.99
91475,1,179,-0.16,0.01,0.99
91495,1,181,-0.16,0.01,0.99
91515,1,183,-0.16,0.01,0.99
91535,1,171,-0.16,0.01,0.99
91555,1,169,-0.16,0.01,0.99
91575,1,166,-0.16,0.01,0.99
91595,1,167,-0.16,0.01,0.99
91615,1,162,-0.16,0.01,0.99
91635,1,154,-0.16,0.01,0.99
91655,1,164,-0.16,0.01,0.99
91675,1,162,-0.16,0.01,0.99
91696,1,153,-0.16,0.01,0.99
91716,1,162,-0.16,0.01,0.99
91738,1,166,-0.17,0.01,0.99
91758,1,154,-0.17,0.01,0.99
91779,1,162,-0.17,0.01,0.99
91799,1,160,-0.17,0.01,0.99
91820,1,166,-0.17,0.01,0.99
91840,1,168,-0.17,0.01,0.99
91860,1,167,5.17,-6.31,4.25
91876,1,164,5.17,-6.31,4.25
91891,1,168,5.17,-6.31,4.25
91911,1,167,-0.17,0.01,0.99
91931,1,170,-0.17,0.01,0.99
91952,1,175,-0.17,0.01,0.99
91972,1,177,-0.17,0.01,0.99
91993,1,179,-0.17,0.01,0.99
92013,1,179,-0.17,0.01,0.99
92034,1,179,-0.17,0.01,0.99
92054,1,179,-0.17,0.01,0.99
92076,1,179,-0.17,0.01,0.99
92096,1,181,-0.17,0.01,0.99
92116,1,184,-0.17,0.01,0.99
92137,1,178,-0.17,0.01,0.99
92157,1,180,-0.17,0.01,0.99
92177,1,182,-0.17,0.01,0.99
92197,1,170,-0.17,0.01,0.99
92217,1,169,-0.17,0.01,0.99
92237,1,164,-0.17,0.01,0.99
92257,1,165,-0.17,0.01,0.99
92277,1,155,-0.17,0.01,0.99
92297,1,156,-0.17,0.01,0.99
92317,1,155,-0.17,0.01,0.98
92337,1,153,-0.17,0.01,0.98
92357,1,150,-0.17,0.01,0.98
92372,1,155,-0.17,0.01,0.98
92393,1,157,-0.17,0.01,0.99
92413,1,159,-0.17,0.01,0.99
92435,1,157,-0.16,0.01,0.99
92455,1,162,-0.16,0.01,0.99
92475,1,147,-0.16,0.01,0.99
92495,1,151,-0.16,0.01,0.99
92515,1,152,-0.16,0.01,0.99
92535,1,148,-0.16,0.01,0.99
92555,1,150,-0.16,0.01,0.99
92575,1,146,-0.16,0.01,0.99
92595,1,141,-0.16,0.01,0.99
92615,1,137,-0.16,0.01,0.99
92636,1,132,-0.15,0.01,0.99
92656,1,135,-0.15,0.01,0.99
92677,1,141,-0.15,0.01,0.99
92697,1,142,-0.15,0.01,0.99
92718,1,137,-0.15,0.01,0.99
92738,1,141,-0.15,0.01,0.99
92759,1,142,-0.15,0.01,0.99
92779,1,142,-0.15,0.01,0.99
92801,1,136,-0.15,0.01,0.99
92821,1,141,-0.15,0.01,0.99
92836,1,143,-0.15,0.01,0.99
92851,1,150,-0.15,0.01,0.99
92871,1,153,-0.17,0.01,0.99
92892,1,146,-0.17,0.01,0.99
92912,1,150,-0.17,0.01,0.99
92933,1,144,-0.17,0.01,0.98
92953,1,140,-0.17,0.01,0.98
92974,1,138,-0.17,0.01,0.98
92994,1,136,-0.17,0.01,0.98
93015,1,134,-0.17,0.01,0.98
93035,1,134,-0.17,0.01,0.98
93056,1,129,-0.18,0.01,0.98
93076,1,121,-0.18,0.01,0.98
93096,1,124,-0.18,0.01,0.98
93116,1,122,-0.18,0.01,0.98
93137,1,125,-0.18,0.01,0.98
93157,1,131,-0.18,0.01,0.98
93177,1,131,-0.18,0.01,0.98
93197,1,133,-0.18,0.01,0.98
93217,1,132,-0.18,0.01,0.98
93237,1,139,-0.18,0.01,0.98
93257,1,141,-0.18,0.01,0.98
93277,1,144,-0.18,0.01,0.98
93297,1,148,-0.18,0.01,0.98
93318,1,152,-0.18,0.01,0.98
93333,1,157,-0.18,0.01,0.98
93353,1,162,-0.15,0.01,0.99
93374,1,167,-0.15,0.01,0.99
93394,1,173,-0.15,0.01,0.99
93414,1,173,-0.15,0.01,0.99
93434,1,181,-0.15,0.01,0.99
93454,1,193,-0.15,0.01,0.99
93474,1,197,-0.15,0.01,0.99
93495,1,205,-0.15,0.01,0.99
93515,1,212,-0.15,0.01,0.99
93535,1,213,-0.15,0.01,0.99
93555,1,215,-0.15,0.01,0.99
93575,1,217,-0.15,0.01,0.99
93595,1,214,-0.15,0.01,0.99
93616,1,215,-0.14,0.01,0.99
93636,1,216,-0.15,0.01,0.99
93657,1,228,-0.14,0.01,0.99
93677,1,230,-0.14,0.01,0.99
93698,1,238,-0.15,0.01,0.99
93718,1,242,-0.14,0.01,0.99
93739,1,255,-0.15,0.01,0.99
93759,1,256,-0.15,0.01,0.99
93779,1,254,-0.14,0.01,0.99
93799,1,254,-0.15,0.01,0.99
93814,1,265,-0.15,0.01,0.99
93834,1,272,-0.16,0.01,0.99
93855,1,275,-0.16,0.01,0.99
93875,1,274,-0.16,0.01,0.99
93895,1,279,-0.16,0.01,0.99
93916,1,281,-0.16,0.01,0.99
93936,1,284,-0.16,0.01,0.99
93957,1,281,-0.16,0.01,0.99
93977,1,280,-0.17,0.01,0.99
93998,1,280,-0.17,0.01,0.99
94018,1,284,-0.17,0.01,0.99
94039,1,278,-0.17,0.01,0.99
94059,1,276,-0.17,0.01,0.99
94080,1,273,-0.17,0.01,0.99
94100,1,267,-0.17,0.01,0.99
94120,1,261,-0.17,0.01,0.99
94140,1,252,-0.17,0.01,0.99
94160,1,252,-0.17,0.01,0.99
94180,1,243,-0.17,0.01,0.99
94201,1,228,-0.17,0.01,0.99
94221,1,226,-0.17,0.01,0.99
94241,1,222,-0.17,0.01,0.99
94261,1,220,-0.17,0.01,0.99
94281,1,219,-3.72,-2.83,-1.87
94296,1,214,-3.72,-2.83,-1.87
94316,1,207,-0.17,0.01,0.98
94337,1,208,-0.17,0.01,0.99
94357,1,203,-0.17,0.01,0.99
94377,1,209,-0.17,0.01,0.99
94398,1,203,-0.17,0.01,0.99
94418,1,196,-0.17,0.01,0.99
94438,1,199,-0.17,0.01,0.99
94458,1,199,-0.17,0.01,0.99
94478,1,197,-0.16,0.01,0.99
94498,1,204,-0.16,0.01,0.99
94518,1,197,-0.16,0.01,0.99
94538,1,194,-0.16,0.01,0.99
94559,1,178,-0.16,0.01,0.99
94579,1,175,-0.16,0.01,0.99
94599,1,175,-0.16,0.01,0.99
94619,1,163,-0.16,0.01,0.99
94640,1,169,-0.16,0.01,0.99
94660,1,169,-0.16,0.01,0.99
94681,1,170,-0.16,0.01,0.99
94701,1,171,-0.16,0.01,0.99
94722,1,168,-0.16,0.01,0.99
94742,1,164,-0.16,0.01,0.99
94757,1,161,-0.16,0.01,0.99
94772,1,163,-0.16,0.01,0.99
94792,1,163,-0.16,0.01,0.99
94812,1,166,-0.16,0.01,0.99
94832,1,169,-0.16,0.01,0.99
94853,1,164,-0.16,0.01,0.99
94873,1,169,-0.16,0.01,0.99
94895,1,166,-0.16,0.01,0.99
94915,1,173,-0.16,0.01,0.99
94936,1,176,-0.16,0.01,0.99
94956,1,175,-0.16,0.01,0.99
94977,1,173,-0.16,0.01,0.99
94997,1,173,-0.16,0.01,0.99
95017,1,175,-0.16,0.01,0.99
95038,1,176,-0.16,0.01,0.99
95058,1,173,-0.16,0.01,0.99
95078,1,164,-0.16,0.01,0.99
95098,1,165,-0.16,0.01,0.99
95118,1,165,-0.16,0.01,0.99
95138,1,161,-0.16,0.01,0.99
95158,1,155,-0.17,0.01,0.99
95178,1,153,-0.17,0.01,0.99
95198,1,153,-0.17,0.01,0.99
95218,1,158,-0.17,0.01,0.99
95238,1,166,-0.17,0.01,0.99
95254,1,168,-0.17,0.01,0.99
95275,1,164,-0.17,0.01,0.98
95295,1,167,-0.17,0.01,0.98
95315,1,170,-0.17,0.01,0.98
95335,1,169,-0.17,0.01,0.98
95355,1,167,-0.17,0.01,0.98
95375,1,167,-0.17,0.01,0.98
95395,1,168,-0.17,0.01,0.98
95415,1,162,-0.17,0.01,0.98
95435,1,165,-0.17,0.01,0.98
95455,1,165,-0.17,0.01,0.98
95475,1,162,-0.17,0.01,0.98
95495,1,155,-0.17,0.01,0.98
95515,1,158,-0.17,0.01,0.98
95536,1,155,-0.17,0.01,0.98
95556,1,159,-0.17,0.01,0.98
95577,1,157,-0.17,0.01,0.98
95597,1,157,-0.17,0.01,0.98
95619,1,158,-0.17,0.01,0.98
95639,1,156,-0.17,0.01,0.98
95660,1,155,-0.17,0.01,0.98
95680,1,154,-0.17,0.01,0.98
95700,1,162,-0.17,0.01,0.98
95721,1,166,-0.17,0.01,0.99
95736,1,166,-0.17,0.01,0.99
95756,1,163,-0.15,0.01,0.99
95776,1,169,-0.15,0.01,0.99
95796,1,171,-0.15,0.01,0.99
95816,1,164,-0.15,0.01,0.99
95836,1,165,-0.15,0.01,0.99
95856,1,164,-0.15,0.01,0.99
95877,1,165,-0.15,0.01,0.99
95897,1,168,-0.15,0.01,0.99
95918,1,152,-0.15,0.01,0.99
95938,1,152,-0.15,0.01,0.99
95960,1,150,-0.15,0.01,0.99
95980,1,150,-0.15,0.01,0.99
96001,1,150,-0.15,0.01,0.99
96021,1,152,-0.15,0.01,0.99
96041,1,151,-0.15,0.01,0.99
96062,1,155,-0.15,0.01,0.99
96082,1,153,-0.15,0.01,0.99
96102,1,157,-0.15,0.01,0.99
96122,1,152,-0.15,0.01,0.99
96142,1,154,-0.15,0.01,0.99
96162,1,159,-0.15,0.01,0.99
96182,1,160,-0.15,0.01,0.99
96202,1,163,-0.16,-0.03,1.00
96217,1,161,-0.16,-0.03,1.00
96237,1,161,-0.16,0.01,0.99
96258,1,161,-0.16,0.01,0.99
96278,1,161,-0.16,0.01,0.99
96299,1,161,-0.16,0.01,0.99
96320,1,158,-0.16,0.01,0.99
96340,1,157,-0.17,0.01,0.99
96361,1,152,-0.17,0.01,0.99
96381,1,151,-0.17,0.01,0.99
96401,1,149,-0.17,0.01,0.99
96421,1,154,-0.17,0.01,0.99
96441,1,152,-0.17,0.01,0.99
96461,1,152,-0.17,0.01,0.99
96481,1,151,-0.17,0.01,0.99
96501,1,149,-0.17,0.01,0.99
96521,1,147,-0.17,0.01,0.99
96541,1,146,-0.17,0.01,0.99
96561,1,147,-0.17,0.01,0.99
96581,1,148,-0.17,0.01,0.99
96602,1,148,-0.17,0.01,0.98
96622,1,150,-0.17,0.01,0.98
96643,1,151,-0.17,0.01,0.98
96663,1,153,-0.17,0.01,0.98
96679,1,159,-0.17,0.01,0.98
96699,1,158,-0.18,0.01,0.98
96719,1,158,-0.18,0.01,0.98
96739,1,146,-0.18,0.01,0.98
96759,1,147,-0.18,0.01,0.98
96779,1,148,-0.18,0.01,0.98
96799,1,144,-0.17,0.01,0.98
96819,1,148,-0.17,0.01,0.98
96839,1,153,-0.17,0.01,0.98
96860,1,159,-0.17,0.01,0.99
96880,1,159,-0.17,0.01,0.99
96901,1,158,-0.17,0.01,0.99
96921,1,157,-0.17,0.01,0.99
96942,1,165,-0.17,0.01,0.99
96962,1,159,-0.17,0.01,0.99
96983,1,160,-0.17,0.01,0.99
97003,1,167,-0.16,0.01,0.99
97025,1,172,-0.16,0.01,0.99
97045,1,167,-0.16,0.01,0.99
97065,1,164,-0.16,0.01,0.99
97086,1,171,-0.16,0.01,0.99
97106,1,170,-0.16,0.01,0.99
97126,1,172,-0.16,0.01,0.99
97146,1,175,-0.16,0.01,0.99
97161,1,176,-0.16,0.01,0.99
97181,1,178,-0.16,0.01,0.99
97201,1,173,-0.16,0.01,0.99
97221,1,176,-0.16,0.01,0.99
97242,1,170,-0.16,0.01,0.99
97262,1,171,-0.16,0.01,0.99
97283,1,171,-0.16,0.01,0.99
97303,1,173,-0.16,0.01,0.99
97324,1,173,-0.16,0.01,0.99
97344,1,174,-0.16,0.01,0.99
97364,1,176,-0.16,0.01,0.99
97386,1,177,-0.16,0.01,0.99
97406,1,180,-0.16,0.01,0.99
97427,1,177,-0.16,0.01,0.99
97447,1,173,-0.16,0.01,0.99
97467,1,170,-0.16,0.01,0.99
97487,1,167,-0.16,0.01,0.99
97507,1,170,-0.16,0.01,0.99
97527,1,167,-0.16,0.01,0.99
97547,1,167,-0.16,0.01,0.99
97567,1,164,-0.16,0.01,0.99
97587,1,160,-0.16,0.01,0.99
97607,1,162,-0.16,0.01,0.99
97628,1,162,-0.16,0.01,0.99
97643,1,162,-0.16,0.01,0.99
97664,1,157,-0.17,0.01,0.99
97684,1,150,-0.17,0.01,0.99
97704,1,148,-0.16,0.01,0.99
97724,1,148,-0.17,0.01,0.99
97745,1,149,-0.17,0.01,0.99
97765,1,152,-0.17,0.01,0.99
