timestamp,is_walking,fsr,x_acc,y_acc,z_acc
116697,1,167,-0.15,0.02,0.99
116717,1,168,-0.15,0.02,0.99
116738,1,165,-0.15,0.02,0.99
116760,1,151,-0.15,0.02,0.99
116781,1,143,-0.15,0.02,0.99
116801,1,140,-0.15,0.02,0.99
116822,1,129,-0.15,0.02,0.99
116842,1,134,-0.15,0.02,0.99
116862,1,134,-0.15,0.02,0.99
116883,1,148,-0.15,0.01,0.99
116903,1,151,-0.15,0.01,0.99
116923,1,147,-0.15,0.01,0.99
116943,1,143,-0.15,0.01,0.99
116963,1,149,-0.15,0.01,0.99
116983,1,141,-0.15,0.01,0.99
117003,1,145,-0.15,0.01,0.99
117023,1,145,-0.15,0.01,0.99
117043,1,149,-0.15,0.01,0.99
117063,1,149,-0.15,0.01,0.99
117079,1,148,-0.15,0.01,0.99
117101,1,139,-0.16,0.02,0.99
117122,1,146,-0.16,0.02,0.99
117142,1,131,-0.16,0.02,0.99
117163,1,134,-0.16,0.01,0.99
117183,1,134,-0.16,0.01,0.99
117203,1,119,-0.16,0.01,0.99
117223,1,121,-0.16,0.01,0.99
117243,1,120,-0.16,0.02,0.99
117263,1,116,-0.16,0.02,0.99
117283,1,112,-0.16,0.02,0.99
117303,1,120,-0.16,0.02,0.99
117323,1,111,-0.16,0.02,0.99
117343,1,112,-0.16,0.02,0.99
117363,1,103,-0.16,0.02,0.99
117383,1,92,-0.16,0.01,0.99
117403,1,107,-0.16,0.01,0.99
117424,1,108,-0.16,0.01,0.99
117446,1,97,-0.16,0.01,0.99
117467,1,94,-0.16,0.01,0.99
117487,1,100,-0.16,0.01,0.99
117508,1,98,-0.16,0.02,0.99
117528,1,87,-0.16,0.02,0.99
117543,1,88,-0.16,0.02,0.99
117563,1,81,-0.16,0.01,0.99
117583,1,89,-0.16,0.02,0.99
117603,1,91,-0.16,0.02,0.99
117623,1,90,-0.16,0.02,0.99
117643,1,74,-0.16,0.02,0.99
117663,1,79,-0.16,0.02,0.99
117683,1,80,-0.16,0.02,0.99
117703,1,85,-0.16,0.01,0.99
117724,1,84,-0.16,0.01,0.99
117744,1,58,-0.16,0.01,0.99
117765,1,54,-0.16,0.01,0.99
117785,1,49,-0.16,0.01,0.99
117808,1,51,-0.15,0.02,0.99
117828,1,50,-0.15,0.02,0.99
117849,1,48,-0.15,0.02,0.99
117869,1,58,-0.15,0.02,0.99
117890,1,49,-0.15,0.02,0.99
117910,1,49,-0.15,0.01,0.99
117931,1,52,-0.15,0.01,0.99
117951,1,68,-0.15,0.01,0.99
117971,1,64,-0.15,0.01,0.99
117991,1,63,-0.15,0.01,0.99
118011,1,67,-0.15,0.01,0.99
118026,1,72,-0.15,0.01,0.99
118046,1,77,-0.14,0.02,0.99
118066,1,77,-0.14,0.01,0.99
118086,1,69,-0.14,0.01,0.99
118107,1,76,-0.14,0.01,0.99
118127,1,86,-0.14,0.01,0.99
118148,1,89,-0.14,0.01,0.99
118170,1,77,-0.14,0.01,0.99
118191,1,60,-0.14,0.02,0.99
118211,1,56,-0.14,0.02,0.99
118232,1,59,-0.14,0.02,0.99
118252,1,60,-0.14,0.02,0.99
118273,1,67,-0.14,0.02,0.99
118293,1,45,-0.15,0.01,0.99
118313,1,28,-0.15,0.01,0.99
118334,1,42,-0.15,0.01,0.99
118354,1,70,-0.15,0.01,0.99
118374,1,60,-0.15,0.01,0.99
118394,1,29,-0.15,0.01,0.99
118414,1,18,-0.15,0.01,0.99
118434,1,23,-0.15,0.02,0.99
118454,1,34,-0.15,0.02,0.99
118474,1,46,-0.15,0.02,0.99
118494,1,47,-0.15,0.01,0.99
118511,1,35,-0.15,0.01,0.99
118526,1,17,-0.15,0.01,0.99
118547,1,29,-0.15,0.01,0.99
118567,1,39,-0.15,0.02,0.99
118587,1,57,-0.15,0.02,0.99
118607,1,63,-0.15,0.02,0.99
118627,1,39,-0.15,0.02,0.99
118647,1,27,-0.15,0.02,0.99
118667,1,39,-0.15,0.02,0.99
118687,1,48,-0.15,0.01,0.99
118707,1,62,-0.15,0.01,0.99
118727,1,38,-0.15,0.01,0.99
118748,1,36,-0.15,0.01,0.99
118768,1,35,-0.15,0.01,0.99
118789,1,45,-0.15,0.02,0.99
118809,1,41,-0.15,0.02,0.99
118830,1,40,-0.15,0.02,0.99
118850,1,33,-0.15,0.02,0.99
118873,1,32,-0.15,0.02,0.99
118893,1,37,-0.15,0.02,0.99
118914,1,49,-0.16,0.01,0.99
118934,1,45,-0.16,0.01,0.99
118955,1,35,-0.16,0.01,0.99
118975,1,19,-0.16,0.02,0.99
118995,1,41,-2.21,-0.67,0.19
119010,1,39,-2.21,-0.67,0.19
119030,1,44,-0.15,0.02,0.99
119050,1,28,-0.16,0.02,0.99
119070,1,47,-0.16,0.02,0.99
119090,1,42,-0.16,0.02,0.99
119110,1,43,-0.16,0.02,0.99
119131,1,51,-0.16,0.02,0.99
119151,1,59,-0.16,0.02,0.99
119172,1,63,-0.16,0.02,0.99
119192,1,67,-0.16,0.02,0.99
119213,1,69,-0.16,0.02,0.99
119235,1,56,-0.16,0.01,0.99
119256,1,49,-0.16,0.02,0.99
119276,1,40,-0.16,0.02,0.99
119297,1,49,-0.16,0.02,0.99
119317,1,44,-0.16,0.02,0.99
119337,1,44,-0.16,0.02,0.99
119358,1,23,-0.16,0.02,0.99
119378,1,20,-0.16,0.02,0.99
119398,1,46,-0.16,0.02,0.99
119418,1,65,-0.16,0.01,0.99
119438,1,62,-0.16,0.01,0.99
119458,1,39,-0.16,0.01,0.99
119473,1,31,-0.16,0.01,0.99
119493,1,43,-0.15,0.02,0.99
119514,1,64,-0.15,0.02,0.99
119534,1,59,-0.15,0.02,0.99
119555,1,51,-0.15,0.02,0.99
119577,1,37,-0.15,0.01,0.99
119598,1,44,-0.15,0.01,0.99
119618,1,56,-0.15,0.01,0.99
119639,1,68,-0.15,0.01,0.99
119659,1,61,-0.15,0.01,0.99
119680,1,71,-0.15,0.01,0.99
119700,1,66,-0.15,0.02,0.99
119720,1,69,-0.15,0.02,0.99
119740,1,62,-0.15,0.02,0.99
119760,1,57,-0.15,0.02,0.99
119780,1,70,-0.15,0.02,0.99
119800,1,72,-0.15,0.01,0.99
119820,1,67,-0.15,0.01,0.99
119840,1,61,-0.15,0.01,0.99
119860,1,62,-0.15,0.01,0.99
119880,1,64,-0.16,0.01,0.99
119900,1,66,-0.16,0.01,0.99
119920,1,62,-0.16,0.01,0.99
119942,1,63,-0.16,0.01,0.99
119957,1,70,-0.16,0.01,0.99
119977,1,80,-0.16,0.02,0.99
119998,1,80,-0.16,0.02,0.99
120018,1,77,-0.16,0.01,0.99
120038,1,86,-0.16,0.01,0.99
120058,1,81,-0.16,0.01,0.99
120078,1,84,-0.16,0.01,0.99
120098,1,96,-0.16,0.01,0.99
120118,1,87,-0.15,0.02,0.99
120138,1,78,-0.15,0.02,0.99
120158,1,77,-0.15,0.02,0.99
120178,1,65,-0.15,0.02,0.99
120198,1,71,-0.15,0.02,0.99
120218,1,67,-0.15,0.02,0.99
120239,1,79,-0.15,0.01,0.99
120259,1,70,-0.15,0.01,0.99
120280,1,64,-0.16,0.01,0.99
120302,1,82,-0.16,0.01,0.99
120323,1,79,-0.16,0.01,0.99
120343,1,84,-0.16,0.01,0.99
120364,1,89,-0.16,0.01,0.99
120384,1,84,-0.16,0.01,0.99
120404,1,86,-0.16,0.01,0.99
120425,1,89,-0.15,0.01,0.99
120440,1,98,-0.15,0.01,0.99
120460,1,105,-0.16,0.01,0.99
120480,1,101,-0.16,0.01,0.99
120500,1,109,-0.16,0.01,0.99
120520,1,117,-0.16,0.01,0.99
120540,1,111,-0.16,0.01,0.99
120560,1,116,-0.16,0.01,0.99
120581,1,113,-0.16,0.01,0.99
120601,1,119,-0.16,0.01,0.99
120622,1,126,-0.16,0.01,0.99
120644,1,118,-0.16,0.01,0.99
120665,1,116,-0.16,0.01,0.99
120685,1,127,-0.16,0.01,0.99
120706,1,121,-0.16,0.01,0.99
120726,1,121,-0.16,0.01,0.99
120747,1,124,-0.16,0.01,0.99
120767,1,131,-0.16,0.01,0.99
120787,1,108,-0.16,0.01,0.99
120807,1,118,-0.16,0.01,0.99
120827,1,107,-0.16,0.01,0.99
120847,1,119,-0.16,0.01,0.99
120867,1,120,-0.16,0.01,0.99
120887,1,108,-0.16,0.01,0.99
120902,1,102,-0.16,0.01,0.99
120918,1,103,-0.16,0.01,0.99
120938,1,103,-0.17,0.01,0.99
120958,1,94,-0.17,0.01,0.99
120981,1,89,-0.17,0.01,0.99
121001,1,84,-0.17,0.01,0.99
121022,1,79,-0.17,0.01,0.99
121042,1,77,-0.17,0.01,0.99
121062,1,71,-0.17,0.01,0.99
121082,1,76,-0.17,0.01,0.99
121102,1,74,-0.17,0.01,0.99
121122,1,73,-0.17,0.01,0.99
121142,1,72,-0.17,0.01,0.99
121162,1,66,-0.17,0.01,0.99
121182,1,76,-0.17,0.01,0.99
121202,1,71,-0.17,0.01,0.99
121222,1,73,-0.17,0.01,0.99
121242,1,78,-0.16,0.01,0.99
121263,1,82,-0.16,0.01,0.99
121283,1,84,-0.16,0.01,0.99
121304,1,91,-0.16,0.01,0.99
121324,1,90,-0.16,0.01,0.99
121347,1,83,-0.16,0.01,0.99
121367,1,88,-0.16,0.01,0.99
121382,1,87,-0.16,0.01,0.99
121397,1,90,-0.16,0.01,0.99
121417,1,93,-0.16,0.02,0.99
121437,1,91,-0.16,0.02,0.99
121457,1,81,-0.16,0.01,0.99
121478,1,88,-0.16,0.01,0.99
121498,1,95,-0.16,0.01,0.99
121519,1,105,-0.16,0.01,0.99
121539,1,129,-0.16,0.01,0.99
121560,1,141,-0.16,0.01,0.99
121580,1,162,-0.16,0.01,0.99
121601,1,184,-0.16,0.01,0.99
121621,1,201,-0.16,0.01,0.99
121641,1,204,-0.16,0.01,0.99
121662,1,196,-0.16,0.01,0.99
121684,1,199,-0.16,0.01,0.99
121705,1,199,-0.16,0.01,0.99
121725,1,190,-0.16,0.01,0.99
121745,1,183,-0.16,0.01,0.99
121765,1,163,-0.16,0.01,0.99
121785,1,157,-0.16,0.02,0.99
121805,1,157,-0.16,0.02,0.99
121825,1,137,-0.16,0.02,0.99
121845,1,136,-0.16,0.02,0.99
121865,1,124,-0.16,0.01,0.99
121880,1,123,-0.16,0.01,0.99
121901,1,117,-0.15,0.02,0.99
121921,1,104,-0.15,0.02,0.99
121942,1,92,-0.15,0.02,0.99
121962,1,98,-0.15,0.02,0.99
121982,1,98,-0.15,0.02,0.99
122003,1,98,-0.15,0.02,0.99
122025,1,76,-0.15,0.02,0.99
122046,1,86,-0.15,0.02,0.99
122066,1,89,-0.15,0.02,0.99
122086,1,97,-0.15,0.02,0.99
122106,1,101,-0.15,0.02,0.99
122126,1,85,-0.15,0.02,0.99
122146,1,98,-0.15,0.02,0.99
122166,1,117,-0.15,0.02,0.99
122186,1,122,-0.15,0.02,0.99
122206,1,117,-0.15,0.02,0.99
122226,1,116,-0.15,0.02,0.99
122246,1,126,-0.15,0.02,0.99
122266,1,116,-0.16,0.02,0.99
122287,1,112,-0.16,0.02,0.99
122307,1,106,-0.16,0.02,0.99
122328,1,108,-0.16,0.02,0.99
122343,1,107,-0.16,0.02,0.99
122358,1,110,-0.16,0.02,0.99
122380,1,109,-0.16,0.02,0.99
122400,1,111,-0.16,0.02,0.99
122420,1,109,-0.16,0.02,0.99
122440,1,124,-0.16,0.02,0.99
122460,1,133,-0.16,0.02,0.99
122480,1,168,-0.16,0.02,0.99
122501,1,256,-0.16,0.02,0.99
122521,1,336,-0.16,0.02,0.99
122542,1,415,-0.16,0.02,0.99
122562,1,480,-0.16,0.02,0.99
122583,1,518,-0.15,0.02,0.99
122603,1,536,-0.15,0.02,0.99
122624,1,546,-0.15,0.02,0.99
122644,1,542,-0.16,0.02,0.99
122664,1,531,-0.15,0.02,0.99
122684,1,517,-0.15,0.02,0.99
122704,1,510,-0.15,0.02,0.99
122726,1,498,-0.15,0.02,0.99
122746,1,482,-0.15,0.02,0.99
122766,1,454,-0.15,0.02,0.99
122786,1,425,-0.15,0.02,0.99
122806,1,384,-0.15,0.02,0.99
122826,1,356,-0.15,0.02,0.99
122841,1,336,-0.15,0.02,0.99
122861,1,305,-0.15,0.02,0.99
122882,1,262,-0.15,0.02,0.99
122902,1,229,-0.15,0.02,0.99
122923,1,205,-0.15,0.02,0.99
122943,1,168,-0.15,0.02,0.99
122963,1,155,-0.15,0.02,0.99
122983,1,128,-0.15,0.02,0.99
123003,1,105,-0.15,0.02,0.99
123023,1,92,-0.15,0.02,0.99
123043,1,85,-0.15,0.02,0.99
123064,1,80,-0.15,0.02,0.99
123084,1,80,-0.15,0.02,0.99
123104,1,77,-0.15,0.02,0.99
123124,1,72,-0.15,0.02,0.99
123144,1,82,-0.15,0.02,0.99
123164,1,123,-0.15,0.02,0.99
123185,1,148,-0.15,0.02,0.99
123205,1,189,-0.15,0.02,0.99
123226,1,228,-0.15,0.02,0.99
123246,1,240,-0.15,0.02,0.99
123267,1,260,-0.15,0.02,0.99
123287,1,282,-0.15,0.02,0.99
123308,1,291,-0.64,-1.00,3.39
123323,1,292,-0.64,-1.00,3.39
123338,1,314,-0.64,-1.00,3.39
123358,1,323,-0.16,0.02,0.99
123378,1,337,-0.16,0.02,0.99
123400,1,333,-0.16,0.02,0.99
123420,1,335,-0.16,0.02,0.99
123441,1,330,-0.16,0.02,0.99
123461,1,323,-0.16,0.02,0.99
123482,1,311,-0.16,0.02,0.99
123502,1,294,-0.16,0.02,0.99
123523,1,290,-0.16,0.02,0.99
123543,1,284,-0.16,0.02,0.99
123564,1,274,-0.16,0.02,0.99
123584,1,267,-0.16,0.02,0.99
123604,1,264,-0.16,0.02,0.99
123625,1,256,-0.16,0.02,0.99
123645,1,257,-0.16,0.02,0.99
123665,1,242,-0.16,0.02,0.99
123685,1,246,-0.16,0.02,0.99
123705,1,245,-0.16,0.02,0.99
123725,1,241,-0.16,0.02,0.99
123747,1,239,-0.16,0.02,0.99
123767,1,216,-0.16,0.02,0.99
123787,1,211,-0.16,0.02,0.99
123807,1,211,-0.16,0.01,0.98
123822,1,202,-0.16,0.01,0.98
123842,1,179,-0.15,0.02,0.99
123863,1,163,-0.15,0.02,0.99
123883,1,151,-0.15,0.02,0.99
123904,1,137,-0.15,0.02,0.99
123924,1,121,-0.15,0.02,0.99
123944,1,116,-0.16,0.02,0.99
123964,1,112,-0.16,0.02,0.99
123984,1,112,-0.16,0.02,0.99
124004,1,93,-0.15,0.02,0.99
124024,1,77,-0.15,0.02,0.99
124044,1,59,-0.15,0.02,0.99
124064,1,52,-0.15,0.02,0.99
124086,1,53,-0.15,0.02,0.99
124106,1,43,-0.15,0.02,0.99
124126,1,39,-0.15,0.02,0.99
124146,1,55,-0.15,0.02,0.99
124166,1,48,-0.15,0.02,0.99
124186,1,56,-0.15,0.02,0.99
124207,1,58,-0.15,0.02,0.99
124227,1,44,-0.15,0.02,0.99
124248,1,51,-0.15,0.02,0.99
124268,1,54,-0.15,0.02,0.99
124289,1,23,-1.91,0.41,0.74
124304,1,21,-1.91,0.41,0.74
124319,1,37,-1.91,0.41,0.74
124339,1,39,-0.15,0.02,0.99
124359,1,40,-0.15,0.02,0.99
124380,1,46,-0.15,0.02,0.99
124400,1,48,-0.15,0.02,0.99
124421,1,40,-0.15,0.02,0.99
124443,1,39,-0.15,0.02,0.99
124464,1,19,-0.15,0.02,0.99
124484,1,28,-0.15,0.02,0.99
124505,1,37,-0.16,0.02,0.99
124525,1,40,-0.16,0.02,0.99
124546,1,40,-0.16,0.02,0.99
124566,1,29,-0.15,0.02,0.99
124587,1,39,-0.16,0.02,0.99
124607,1,50,-0.16,0.02,0.99
124627,1,39,-0.16,0.02,0.99
124647,1,29,-0.16,0.02,0.99
124667,1,35,-0.16,0.02,0.99
124687,1,45,-0.15,0.02,0.99
124707,1,51,-0.15,0.02,0.99
124727,1,34,-0.15,0.02,0.99
124747,1,45,-0.15,0.02,0.99
124767,1,54,-0.15,0.02,0.99
124789,1,74,8.12,1.55,1.65
124804,1,66,8.12,1.55,1.65
124819,1,60,8.12,1.55,1.65
124839,1,40,-0.15,0.01,0.99
124859,1,43,-0.15,0.02,0.99
124879,1,47,-0.15,0.02,0.99
124899,1,56,-0.15,0.02,0.99
124919,1,48,-0.15,0.02,0.99
124939,1,31,-0.15,0.02,0.99
124959,1,28,-0.15,0.02,0.99
124979,1,34,-0.15,0.02,0.99
124999,1,34,-0.15,0.02,0.99
125020,1,12,-0.15,0.02,0.99
125040,1,20,-0.15,0.02,0.99
125061,1,27,-0.15,0.02,0.99
125081,1,16,-0.15,0.02,0.99
125102,1,19,-0.15,0.02,0.99
125122,1,22,-0.15,0.02,0.99
125145,1,19,-0.15,0.02,0.99
125165,1,22,-0.15,0.02,0.99
125186,1,19,-0.15,0.02,0.99
125206,1,25,-0.15,0.02,0.99
125227,1,15,-0.15,0.02,0.99
125247,1,20,-0.15,0.02,0.99
125267,1,25,-0.15,0.02,0.99
125287,1,20,-0.15,0.02,0.99
125302,1,19,-0.15,0.02,0.99
125322,1,22,-0.15,0.02,0.99
125342,1,30,-0.15,0.02,0.99
125362,1,25,-0.15,0.02,0.99
125382,1,30,-0.15,0.02,0.99
125403,1,44,-0.15,0.02,0.99
125423,1,28,-0.15,0.02,0.99
125444,1,48,-0.15,0.02,0.99
125464,1,48,-0.15,0.02,0.99
125485,1,56,-0.15,0.02,0.99
125507,1,52,-0.16,0.02,0.99
125528,1,52,-0.15,0.02,0.99
125548,1,68,-0.15,0.02,0.99
125569,1,79,-0.16,0.02,0.99
125589,1,77,-0.16,0.02,0.99
125609,1,64,-0.16,0.02,0.99
125630,1,87,-0.15,0.02,0.99
125650,1,95,-0.15,0.02,0.99
125670,1,89,-0.16,0.02,0.99
125690,1,69,-0.16,0.02,0.99
125710,1,71,-0.16,0.02,0.99
125730,1,79,-0.16,0.02,0.99
125750,1,86,-0.16,0.02,0.99
125765,1,81,-0.16,0.02,0.99
125786,1,84,-0.15,0.02,0.99
125806,1,75,-0.15,0.01,0.99
125827,1,68,-0.15,0.01,0.99
125849,1,72,-0.15,0.02,0.99
125870,1,74,-0.15,0.02,0.99
125890,1,73,-0.15,0.02,0.99
125911,1,59,-0.15,0.02,0.99
125931,1,51,-0.15,0.02,0.99
125952,1,45,-0.15,0.02,0.99
125972,1,47,-0.15,0.02,0.99
125992,1,57,-0.15,0.02,0.99
126012,1,56,-0.15,0.02,0.99
126032,1,36,-0.15,0.02,0.99
126052,1,51,-0.15,0.01,0.99
126072,1,55,-0.15,0.01,0.99
126092,1,36,-0.15,0.01,0.99
126112,1,42,-0.15,0.01,0.99
126132,1,54,-0.15,0.02,0.99
126152,1,32,-0.15,0.02,0.99
126172,1,22,-0.15,0.02,0.99
126192,1,21,-0.15,0.02,0.99
126214,1,18,-0.15,0.02,0.99
126234,1,18,-0.15,0.02,0.99
126249,1,21,-0.15,0.02,0.99
126270,1,26,-0.15,0.02,0.99
126290,1,29,-0.15,0.02,0.99
126310,1,25,-0.15,0.02,0.99
126330,1,36,-0.15,0.02,0.99
126350,1,32,-0.15,0.02,0.99
126370,1,25,-0.15,0.02,0.99
126390,1,7,-0.15,0.02,0.99
126410,1,3,-0.15,0.02,0.99
126430,1,3,-0.15,0.02,0.99
126450,1,3,-0.15,0.02,0.99
126470,1,3,-0.15,0.02,0.99
126490,1,3,-0.15,0.02,0.99
126511,1,3,-0.15,0.02,0.99
126531,1,3,-0.15,0.02,0.99
126552,1,3,-0.15,0.02,0.99
126574,1,3,-0.15,0.02,0.99
126595,1,3,-0.15,0.02,0.99
126615,1,3,-0.15,0.02,0.99
126636,1,3,-0.15,0.02,0.99
126656,1,3,-0.15,0.02,0.99
126676,1,5,-0.15,0.02,0.99
126697,1,3,-0.15,0.02,0.99
126717,1,3,-0.15,0.02,0.99
126732,1,3,-0.15,0.02,0.99
126752,1,3,-0.15,0.02,0.99
126772,1,3,-0.15,0.02,0.99
126792,1,3,-0.15,0.02,0.99
126812,1,3,-0.15,0.02,0.99
126832,1,3,-0.15,0.01,0.99
126853,1,3,-0.15,0.01,0.99
126873,1,11,-0.15,0.01,0.99
126894,1,3,-0.15,0.01,0.99
126914,1,12,-0.15,0.02,0.99
126937,1,19,-0.15,0.02,0.99
126957,1,41,-0.15,0.02,0.99
126978,1,44,-0.15,0.02,0.99
126998,1,27,-0.15,0.02,0.99
127019,1,18,-0.15,0.01,0.99
127039,1,22,-0.15,0.01,0.99
127059,1,11,-0.15,0.01,0.99
127079,1,4,-0.15,0.01,0.99
127099,1,3,-0.15,0.02,0.99
127119,1,3,-0.15,0.02,0.99
127139,1,3,-0.15,0.02,0.99
127159,1,3,-0.15,0.02,0.99
127179,1,3,-0.15,0.02,0.99
127199,1,20,-0.15,0.02,0.99
127214,1,3,-0.15,0.02,0.99
127235,1,18,-0.15,0.02,0.99
127255,1,23,-0.15,0.02,0.99
127276,1,24,-0.15,0.02,0.99
127298,1,24,-0.15,0.02,0.99
127319,1,32,-0.15,0.02,0.99
127339,1,36,-0.15,0.02,0.99
127360,1,32,-0.15,0.02,0.99
127380,1,23,-0.15,0.01,0.99
127400,1,41,-0.15,0.02,0.99
127420,1,55,-0.15,0.02,0.99
127440,1,48,-0.15,0.02,0.99
127460,1,43,-0.15,0.02,0.99
127480,1,47,-0.15,0.01,0.99
127500,1,67,-0.15,0.01,0.99
127520,1,72,-0.15,0.01,0.99
127540,1,68,-0.15,0.01,0.99
127560,1,72,-0.15,0.01,0.99
127580,1,87,-0.15,0.02,0.99
127600,1,93,-0.15,0.02,0.99
127621,1,94,-0.15,0.02,0.99
127641,1,92,-0.15,0.02,0.99
127664,1,99,-0.15,0.01,0.99
127679,1,96,-0.15,0.01,0.99
127699,1,100,-0.16,0.02,0.99
127719,1,108,-0.16,0.02,0.99
127739,1,117,-0.16,0.01,0.99
127759,1,134,-0.16,0.01,0.99
127779,1,148,-0.16,0.01,0.99
127799,1,184,-0.16,0.01,0.99
127819,1,221,-0.16,0.01,0.99
127839,1,258,-0.16,0.01,0.99
127859,1,269,-0.16,0.01,0.99
127879,1,294,-0.16,0.01,0.99
127899,1,303,-0.16,0.01,0.99
127920,1,302,-0.16,0.01,0.99
127940,1,309,-0.16,0.01,0.99
127961,1,297,-0.16,0.01,0.99
127981,1,295,-0.16,0.02,0.99
128004,1,283,-0.16,0.02,0.99
128024,1,270,-0.16,0.02,0.99
128045,1,254,-0.16,0.01,0.99
128065,1,246,-0.16,0.01,0.99
128086,1,251,-0.16,0.01,0.99
128106,1,233,-0.15,0.01,0.99
128126,1,239,-0.15,0.01,0.99
128147,1,239,-0.15,0.01,0.99
128162,1,213,-0.15,0.01,0.99
128182,1,205,-0.15,0.01,0.99
128202,1,192,-0.15,0.01,0.99
128222,1,187,-0.15,0.01,0.99
128242,1,183,-0.15,0.02,0.99
128262,1,173,-0.15,0.02,0.99
128282,1,173,-0.15,0.02,0.99
128303,1,162,-0.15,0.02,0.99
128323,1,153,-0.15,0.02,0.99
128346,1,153,-0.15,0.02,0.99
128366,1,151,-0.15,0.02,0.99
128387,1,155,-0.15,0.02,0.99
128407,1,155,-0.15,0.02,0.99
128428,1,149,-0.15,0.01,0.99
128448,1,149,-0.15,0.01,0.99
128468,1,149,-0.15,0.02,0.99
128489,1,173,-0.15,0.02,0.99
128509,1,187,-0.15,0.02,0.99
128529,1,184,-0.15,0.02,0.99
128549,1,186,-0.15,0.02,0.99
128569,1,179,-0.15,0.02,0.99
128589,1,189,-0.14,0.02,0.99
128609,1,190,-0.14,0.02,0.99
128629,1,185,-0.14,0.02,0.99
128644,1,191,-0.14,0.02,0.99
128664,1,186,-0.15,0.02,0.99
128687,1,187,-0.15,0.02,0.99
128707,1,183,-0.15,0.02,0.99
128728,1,159,-0.15,0.02,0.99
128748,1,144,-0.15,0.02,0.99
128769,1,131,-0.15,0.02,0.99
128789,1,133,-0.15,0.02,0.99
128809,1,144,-0.15,0.02,0.99
128830,1,138,-0.15,0.02,0.99
128850,1,131,-0.15,0.02,0.99
128870,1,144,-0.16,0.02,0.99
128890,1,148,-0.16,0.02,0.99
128910,1,149,-0.16,0.02,0.99
128930,1,153,-0.16,0.02,0.99
128950,1,149,-0.16,0.02,0.99
128970,1,146,-0.16,0.02,0.99
128990,1,149,-0.16,0.02,0.99
129010,1,133,-0.16,0.02,0.99
129032,1,133,-0.16,0.02,0.99
129052,1,124,-0.16,0.02,0.99
129073,1,116,-0.16,0.02,0.99
129093,1,117,-0.16,0.02,0.99
129108,1,101,-0.16,0.02,0.99
129129,1,108,-0.15,0.02,0.99
129149,1,125,-0.15,0.02,0.99
129169,1,117,-0.15,0.02,0.99
129189,1,110,-0.15,0.02,0.99
129209,1,96,-0.15,0.02,0.99
129229,1,103,-0.15,0.02,0.99
129249,1,97,-0.15,0.02,0.99
129269,1,102,-0.15,0.02,0.99
129289,1,94,-0.15,0.02,0.99
129309,1,97,-0.15,0.02,0.99
129329,1,106,-0.15,0.02,0.99
129349,1,109,-0.15,0.02,0.99
129372,1,117,-0.15,0.02,0.99
129392,1,118,-0.15,0.02,0.99
129413,1,124,-0.15,0.02,0.99
129433,1,127,-0.15,0.02,0.99
129454,1,118,-0.15,0.02,0.99
129474,1,113,-0.15,0.02,0.99
129495,1,116,-0.15,0.02,0.99
129515,1,121,-0.15,0.02,0.99
129536,1,124,-0.15,0.02,0.99
129556,1,125,-0.15,0.02,0.99
129576,1,124,-0.15,0.02,0.99
129591,1,123,-0.15,0.02,0.99
129611,1,113,-0.15,0.02,0.99
129631,1,122,-0.15,0.02,0.99
129651,1,119,-0.15,0.02,0.99
129671,1,132,-0.15,0.02,0.99
129691,1,132,-0.15,0.02,0.99
129713,1,131,-0.15,0.02,0.99
129733,1,120,-0.15,0.02,0.99
129754,1,123,-0.15,0.02,0.99
129774,1,117,-0.15,0.02,0.99
129795,1,107,-0.15,0.02,0.99
129815,1,110,-0.15,0.02,0.99
129836,1,114,-0.15,0.02,0.99
129856,1,109,-0.15,0.02,0.99
129876,1,107,-0.15,0.02,0.99
129897,1,109,-0.15,0.02,0.99
129917,1,107,-0.15,0.02,0.99
129937,1,116,-0.15,0.02,0.99
129957,1,120,-0.15,0.02,0.99
129977,1,116,-0.15,0.02,0.99
129997,1,124,-0.15,0.02,0.99
130017,1,135,-0.15,0.02,0.99
130037,1,196,-0.15,0.02,0.99
130057,1,273,-0.15,0.02,0.99
130074,1,371,-0.15,0.02,0.99
130095,1,424,-0.15,0.02,0.99
130115,1,471,-0.15,0.02,0.99
130136,1,491,-0.15,0.02,0.99
130156,1,502,-0.15,0.02,0.99
130177,1,504,-0.15,0.02,0.99
130197,1,506,-0.15,0.02,0.99
130217,1,498,-0.15,0.02,0.99
130238,1,490,-0.15,0.02,0.99
130258,1,483,-0.15,0.02,0.99
130278,1,471,-0.15,0.02,0.99
130298,1,455,-0.15,0.02,0.99
130318,1,444,-0.15,0.02,0.99
130338,1,429,-0.15,0.02,0.99
130358,1,412,-0.15,0.01,0.99
130378,1,392,-0.15,0.01,0.99
130398,1,369,-0.15,0.01,0.99
130420,1,349,-0.15,0.01,0.99
130440,1,349,-0.15,0.01,0.99
130460,1,310,-0.15,0.01,0.99
130481,1,277,-0.15,0.01,0.99
130501,1,243,-0.15,0.01,0.99
130522,1,218,-0.15,0.01,0.99
130542,1,221,7.77,2.49,2.58
130557,1,202,7.77,2.49,2.58
130572,1,200,7.77,2.49,2.58
130592,1,194,-0.15,0.01,0.99
130612,1,191,-0.15,0.01,0.99
130632,1,190,-0.15,0.01,0.99
130652,1,187,-0.15,0.01,0.99
130672,1,185,-0.15,0.01,0.99
130693,1,185,-0.15,0.01,0.99
