timestamp,is_walking,fsr,x_acc,y_acc,z_acc
61145,1,421,-0.17,0.00,0.99
61165,1,425,-0.17,0.00,0.99
61186,1,428,-0.17,0.00,0.99
61206,1,432,-0.17,0.00,0.99
61227,1,433,-0.17,0.00,0.99
61247,1,433,-0.17,0.00,0.99
61267,1,432,-0.17,0.00,0.99
61287,1,433,-0.17,0.00,0.99
61307,1,434,-0.17,0.01,0.99
61327,1,443,-0.17,0.01,0.99
61347,1,447,-0.17,0.01,0.99
61367,1,452,-0.17,0.01,0.99
61390,1,456,-0.17,0.01,0.99
61410,1,453,-0.17,0.01,0.99
61430,1,454,-0.17,0.01,0.99
61450,1,448,-0.17,0.01,0.99
61470,1,451,-0.17,0.01,0.99
61490,1,449,-0.17,0.01,0.99
61510,1,452,-0.17,0.01,0.99
61531,1,453,-0.17,0.01,0.99
61546,1,453,-0.17,0.01,0.99
61566,1,455,-0.16,0.01,0.99
61587,1,456,-0.16,0.01,0.99
61607,1,453,-0.16,0.01,0.99
61627,1,446,-0.16,0.01,0.99
61647,1,449,-0.16,0.01,0.99
61667,1,444,-0.16,0.01,0.99
61687,1,430,-0.16,0.01,0.99
61707,1,425,-0.16,0.01,0.99
61727,1,412,-0.16,0.01,0.99
61750,1,416,-0.16,0.01,0.99
61770,1,419,-0.16,0.01,0.99
61790,1,422,-0.16,0.01,0.99
61810,1,423,-0.16,0.01,0.99
61830,1,424,-0.16,0.01,0.99
61850,1,431,-0.16,0.01,0.99
61871,1,433,-0.16,0.01,0.99
61891,1,434,-0.16,0.01,0.99
61912,1,433,-0.16,0.01,0.99
61932,1,433,-0.16,0.01,0.99
61953,1,426,-0.16,0.01,0.99
61973,1,426,-0.16,0.01,0.99
61993,1,426,-0.16,0.01,0.99
62014,1,424,-0.16,0.01,0.99
62029,1,405,-0.16,0.01,0.99
62049,1,408,-0.17,0.01,0.99
62069,1,401,-0.17,0.01,0.99
62092,1,385,-0.17,0.01,0.99
62112,1,384,-0.17,0.01,0.99
62132,1,395,-0.17,0.01,0.98
62152,1,396,-0.17,0.01,0.98
62172,1,399,-0.17,0.01,0.98
62192,1,396,-0.17,0.01,0.98
62213,1,389,-0.17,0.01,0.98
62233,1,376,-0.17,0.01,0.98
62254,1,380,-0.17,0.01,0.98
62274,1,380,-0.18,0.01,0.98
62295,1,383,-0.18,0.01,0.98
62315,1,394,-0.18,0.01,0.98
62336,1,401,-0.18,0.01,0.98
62356,1,403,-0.18,0.01,0.98
62376,1,404,-0.18,0.01,0.98
62396,1,405,-0.18,0.01,0.98
62416,1,407,-0.18,0.01,0.98
62436,1,409,-0.18,0.01,0.98
62459,1,410,-0.18,0.01,0.98
62479,1,410,-0.18,0.01,0.98
62494,1,411,-0.18,0.01,0.98
62514,1,408,-0.19,0.01,0.98
62534,1,398,-0.19,0.01,0.98
62555,1,391,-0.19,0.01,0.98
62575,1,386,-0.19,0.01,0.98
62596,1,392,-0.19,0.01,0.98
62616,1,397,-0.19,0.01,0.98
62637,1,400,-0.19,0.01,0.98
62657,1,402,-0.19,0.01,0.98
62678,1,406,-0.19,0.01,0.98
62698,1,409,-0.19,0.01,0.98
62718,1,409,-0.19,0.01,0.98
62739,1,407,-0.19,0.01,0.98
62759,1,403,-0.19,0.01,0.98
62779,1,407,-0.19,0.01,0.98
62799,1,407,-0.19,0.01,0.98
62822,1,416,-0.19,0.01,0.98
62842,1,411,-0.19,0.01,0.98
62862,1,416,-0.19,0.01,0.98
62882,1,416,-0.19,0.01,0.98
62902,1,417,-0.19,0.01,0.98
62922,1,419,-0.19,0.01,0.98
62942,1,413,-0.19,0.01,0.98
62962,1,415,-0.19,0.01,0.98
62977,1,414,-0.19,0.01,0.98
62997,1,417,-0.18,0.01,0.98
63017,1,416,-0.18,0.01,0.98
63038,1,420,-0.18,0.01,0.98
63058,1,425,-0.18,0.01,0.98
63078,1,425,-0.18,0.01,0.98
63098,1,426,-0.18,0.01,0.98
63118,1,424,-0.18,0.01,0.98
63138,1,425,-0.18,0.01,0.98
63161,1,421,-0.17,0.01,0.98
63181,1,418,-0.17,0.01,0.98
63201,1,420,-0.17,0.01,0.98
63221,1,412,-0.17,0.01,0.98
63241,1,410,-0.17,0.01,0.99
63261,1,413,-0.17,0.01,0.99
63281,1,399,-0.17,0.01,0.99
63301,1,390,-0.17,0.01,0.99
63322,1,384,-0.17,0.01,0.99
63342,1,378,-0.17,0.01,0.99
63363,1,368,-0.17,0.01,0.99
63383,1,370,-0.17,0.01,0.99
63404,1,359,-0.17,0.01,0.99
63424,1,374,-0.17,0.01,0.99
63444,1,364,-0.17,0.01,0.99
63460,1,358,-0.17,0.01,0.99
63480,1,353,-0.16,0.01,0.99
63500,1,365,-0.16,0.01,0.99
63523,1,372,-0.16,0.01,0.99
63543,1,376,-0.16,0.01,0.99
63563,1,380,-0.16,0.01,0.99
63583,1,380,-0.16,0.01,0.99
63603,1,367,-0.16,0.01,0.99
63623,1,356,-0.16,0.01,0.99
63643,1,359,-0.16,0.01,0.99
63664,1,339,-0.16,0.01,0.99
63684,1,335,-0.16,0.01,0.99
63705,1,343,-0.16,0.01,0.99
63725,1,337,-0.17,0.01,0.99
63746,1,327,-0.17,0.01,0.99
63766,1,319,-0.17,0.01,0.99
63787,1,308,-0.17,0.01,0.99
63807,1,306,-0.17,0.01,0.99
63827,1,297,-0.17,0.01,0.99
63847,1,303,-0.17,0.01,0.99
63870,1,307,-0.17,0.01,0.99
63891,1,319,-0.17,0.01,0.99
63911,1,323,-0.17,0.01,0.99
63926,1,325,-0.17,0.01,0.99
63946,1,326,-0.18,0.01,0.98
63966,1,333,-0.18,0.00,0.98
63986,1,334,-0.18,0.00,0.98
64006,1,333,-0.18,0.00,0.98
64026,1,327,-0.19,0.00,0.98
64047,1,329,-0.19,0.00,0.98
64067,1,326,-0.19,0.00,0.98
64088,1,327,-0.19,0.00,0.98
64108,1,324,-0.19,0.00,0.98
64129,1,321,-0.19,0.00,0.98
64149,1,324,-0.19,0.00,0.98
64169,1,320,-0.19,0.00,0.98
64190,1,319,-0.19,0.00,0.98
64210,1,322,-0.19,0.00,0.98
64234,1,323,-0.19,0.00,0.98
64254,1,321,-0.19,0.00,0.98
64275,1,323,-0.19,0.00,0.98
64295,1,333,-0.19,0.00,0.98
64315,1,343,-0.19,0.00,0.98
64335,1,357,-0.19,0.00,0.98
64355,1,362,-0.19,0.00,0.98
64375,1,371,-0.19,0.00,0.98
64395,1,382,-0.19,0.00,0.98
64410,1,387,-0.19,0.00,0.98
64431,1,392,-0.19,0.00,0.98
64451,1,394,-0.19,0.00,0.98
64472,1,399,-0.19,0.00,0.98
64492,1,400,-0.19,0.00,0.98
64513,1,401,-0.19,0.00,0.98
64533,1,395,-0.19,0.00,0.98
64553,1,395,-0.19,0.00,0.98
64574,1,397,-0.19,0.00,0.98
64598,1,402,-0.19,0.00,0.98
64618,1,409,-0.19,0.00,0.98
64638,1,413,-0.19,0.00,0.98
64659,1,417,-0.19,0.00,0.98
64679,1,419,-0.19,0.00,0.98
64699,1,421,-0.19,0.00,0.98
64719,1,425,-0.19,0.00,0.98
64739,1,425,-0.18,0.00,0.98
64759,1,424,-0.18,0.00,0.98
64779,1,428,-0.18,0.00,0.98
64799,1,431,-0.18,0.00,0.98
64819,1,439,-0.18,0.00,0.98
64839,1,441,-0.18,0.00,0.98
64860,1,441,-0.18,0.00,0.98
64875,1,442,-0.18,0.00,0.98
64896,1,441,-0.17,0.01,0.98
64916,1,438,-0.17,0.01,0.98
64940,1,445,-0.17,0.01,0.98
64960,1,446,-0.17,0.01,0.98
64980,1,449,-0.17,0.01,0.98
65001,1,443,-0.17,0.01,0.98
65021,1,440,-0.17,0.01,0.98
65041,1,440,-0.17,0.01,0.98
65061,1,440,-0.17,0.01,0.98
65081,1,435,-0.17,0.01,0.98
65101,1,445,-0.17,0.01,0.99
65121,1,445,-0.17,0.01,0.99
65141,1,447,-0.17,0.01,0.99
65161,1,446,-0.17,0.01,0.99
65181,1,446,-0.17,0.01,0.99
65201,1,442,-0.17,0.01,0.99
65221,1,440,-0.17,0.01,0.99
65242,1,441,-0.17,0.01,0.99
65262,1,443,-0.17,0.01,0.99
65283,1,438,-0.17,0.01,0.99
65306,1,436,-0.17,0.01,0.99
65327,1,439,-0.16,0.01,0.99
65347,1,439,2.14,3.56,-3.00
65362,1,437,2.14,3.56,-3.00
65377,1,433,2.14,3.56,-3.00
65397,1,423,-0.17,0.01,0.99
65417,1,421,-0.17,0.01,0.99
65437,1,424,-0.17,0.01,0.99
65457,1,416,-0.17,0.01,0.99
65477,1,416,-0.17,0.01,0.99
65498,1,420,-0.17,0.01,0.99
65518,1,421,-0.17,0.01,0.99
65539,1,421,-0.17,0.01,0.99
65559,1,412,-0.17,0.01,0.99
65580,1,407,-0.17,0.01,0.99
65600,1,403,-0.17,0.01,0.99
65620,1,410,-0.17,0.01,0.99
65641,1,407,-0.17,0.01,0.99
65665,1,400,-0.17,0.01,0.99
65685,1,400,-0.17,0.01,0.99
65705,1,405,-0.17,0.01,0.99
65726,1,409,-0.17,0.01,0.99
65746,1,409,-0.17,0.01,0.99
65766,1,401,-0.17,0.01,0.99
65786,1,395,-0.17,0.01,0.99
65806,1,396,-0.17,0.01,0.99
65826,1,391,-0.17,0.01,0.99
65846,1,393,-0.17,0.01,0.99
65861,1,389,-0.17,0.01,0.99
65882,1,390,-0.18,0.01,0.98
65902,1,393,-0.18,0.01,0.98
65923,1,396,-0.18,0.01,0.98
65943,1,394,-0.18,0.01,0.98
65964,1,389,-0.18,0.01,0.98
65984,1,393,-0.18,0.01,0.98
66008,1,393,-0.18,0.01,0.98
66028,1,391,-0.18,0.01,0.98
66049,1,389,-0.17,0.01,0.98
66069,1,383,-0.17,0.01,0.98
66089,1,388,-0.17,0.01,0.98
66110,1,377,-0.17,0.01,0.98
66130,1,382,-0.17,0.01,0.98
66150,1,387,-0.17,0.01,0.98
66170,1,380,-0.17,0.01,0.98
66190,1,378,-0.17,0.01,0.98
66210,1,376,-0.17,0.01,0.98
66230,1,379,-0.17,0.01,0.98
66250,1,375,-0.17,0.01,0.98
66270,1,376,-0.17,0.01,0.98
66290,1,380,-0.17,0.01,0.98
66310,1,384,-0.17,0.01,0.99
66325,1,391,-0.17,0.01,0.99
66345,1,393,-0.16,0.01,0.99
66369,1,395,-0.16,0.01,0.99
66390,1,396,-0.16,0.01,0.99
66410,1,395,-0.16,0.00,0.99
66430,1,397,-0.16,0.00,0.99
66451,1,396,-0.16,0.00,0.99
66471,1,397,-0.16,0.00,0.99
66491,1,393,-0.16,0.00,0.99
66511,1,393,-0.16,0.00,0.99
66531,1,394,-0.16,0.01,0.99
66551,1,388,-0.16,0.01,0.99
66571,1,369,-0.16,0.01,0.99
66591,1,369,-0.16,0.00,0.99
66611,1,369,-0.16,0.00,0.99
66631,1,376,-0.15,0.00,0.99
66652,1,378,-0.15,0.00,0.99
66672,1,384,-0.15,0.01,0.99
66693,1,386,-0.15,0.01,0.99
66713,1,385,-0.15,0.01,0.99
66737,1,375,-0.15,0.00,0.99
66757,1,376,-0.15,0.00,0.99
66778,1,368,-0.15,0.00,0.99
66798,1,350,-2.68,-4.60,-0.74
66813,1,347,-2.68,-4.60,-0.74
66828,1,339,-2.68,-4.60,-0.74
66848,1,346,-0.16,0.01,0.99
66868,1,324,-0.16,0.01,0.99
66888,1,307,-0.16,0.01,0.99
66908,1,312,-0.16,0.01,0.99
66928,1,291,-0.16,0.01,0.99
66949,1,292,-0.16,0.01,0.99
66969,1,280,-0.16,0.01,0.99
66990,1,286,-0.17,0.01,0.99
67010,1,269,-0.17,0.01,0.99
67031,1,268,-0.17,0.01,0.99
67051,1,269,-0.17,0.01,0.99
67075,1,281,-0.17,0.01,0.99
67095,1,285,-0.17,0.01,0.99
67116,1,292,-0.17,0.01,0.99
67136,1,292,-0.17,0.01,0.99
67156,1,288,-0.17,0.01,0.98
67177,1,288,-0.17,0.01,0.98
67197,1,303,-0.17,0.01,0.98
67217,1,307,-0.17,0.01,0.98
67237,1,311,-0.17,0.01,0.98
67257,1,311,-0.18,0.01,0.98
67277,1,330,-0.18,0.01,0.98
67297,1,332,-0.18,0.01,0.98
67312,1,326,-0.18,0.01,0.98
67333,1,329,-0.18,0.00,0.98
67353,1,325,-0.18,0.00,0.98
67374,1,328,-0.18,0.00,0.98
67394,1,319,-0.18,0.00,0.98
67415,1,320,-0.18,0.00,0.98
67438,1,317,-0.18,0.00,0.98
67459,1,317,-0.18,0.00,0.98
67479,1,327,-0.18,0.00,0.98
67500,1,331,-0.18,0.00,0.98
67520,1,334,-0.18,0.00,0.98
67540,1,334,-0.18,0.00,0.98
67561,1,335,-0.18,0.00,0.98
67581,1,350,-0.18,0.00,0.98
67601,1,358,-0.18,0.00,0.98
67621,1,361,-0.18,0.00,0.98
67641,1,359,-0.18,0.00,0.98
67661,1,361,-0.18,0.00,0.98
67681,1,363,-0.18,0.00,0.98
67701,1,349,-0.18,0.00,0.98
67721,1,344,-0.18,0.00,0.98
67741,1,332,-0.18,0.00,0.98
67761,1,344,-0.18,0.00,0.98
67779,1,341,-0.18,0.00,0.98
67800,1,338,-0.17,0.00,0.99
67820,1,334,-0.17,0.00,0.99
67841,1,346,-0.17,0.00,0.99
67861,1,344,-0.17,0.00,0.99
67881,1,351,-0.17,0.00,0.99
67902,1,356,-0.17,0.00,0.99
67922,1,357,-0.17,0.00,0.99
67942,1,357,-0.17,0.00,0.99
67962,1,362,-0.17,0.00,0.99
67982,1,356,-0.17,0.00,0.99
68002,1,361,-0.16,0.00,0.99
68022,1,363,-0.16,0.00,0.99
68042,1,365,-0.16,0.00,0.99
68062,1,357,-0.16,0.00,0.99
68082,1,340,-0.16,0.00,0.99
68102,1,359,-0.16,0.00,0.99
68122,1,362,-0.16,0.00,0.99
68145,1,362,-0.16,0.00,0.99
68165,1,343,-0.16,0.00,0.99
68186,1,350,-0.16,0.00,0.99
68206,1,352,-0.16,0.00,0.99
68227,1,340,-0.16,0.00,0.99
68247,1,351,-0.16,0.00,0.99
68262,1,354,-0.16,0.00,0.99
68282,1,348,-0.15,0.00,0.99
68302,1,341,-0.15,0.00,0.99
68322,1,335,-0.15,0.00,0.99
68342,1,316,-0.15,0.00,0.99
68362,1,308,-0.16,0.01,0.99
68382,1,300,-0.16,0.01,0.99
68402,1,302,-0.16,0.01,0.99
68422,1,321,-0.16,0.01,0.99
68443,1,328,-0.16,0.00,0.99
68463,1,330,-0.16,0.00,0.99
68484,1,332,-0.16,0.00,0.99
68507,1,311,-0.16,0.00,0.99
68528,1,300,-0.16,0.00,0.99
68548,1,311,-0.16,0.00,0.99
68569,1,324,-0.16,0.00,0.99
68589,1,323,-0.16,0.00,0.99
68610,1,325,-0.16,0.00,0.99
68630,1,333,-0.16,0.00,0.99
68651,1,339,-0.17,0.00,0.99
68671,1,338,-0.17,0.00,0.99
68691,1,336,-0.17,0.00,0.99
68711,1,340,-0.17,0.00,0.99
68726,1,341,-0.17,0.00,0.99
68746,1,345,-0.18,0.00,0.98
68766,1,348,-0.18,0.00,0.98
68786,1,343,-0.18,0.00,0.98
68806,1,338,-0.18,0.00,0.98
68827,1,344,-0.18,0.00,0.98
68850,1,329,-0.18,0.00,0.98
68870,1,332,-0.18,0.00,0.98
68890,1,331,-0.18,0.00,0.98
68911,1,332,-0.18,0.00,0.98
68931,1,336,-0.18,0.00,0.98
68952,1,331,-0.18,0.00,0.98
68972,1,334,-0.18,0.00,0.98
68993,1,334,-0.18,0.00,0.98
69013,1,333,-0.18,0.00,0.98
69033,1,335,-0.18,0.00,0.98
69054,1,334,-0.18,0.00,0.98
69074,1,339,-0.18,0.00,0.98
69094,1,347,-0.18,0.00,0.98
69114,1,353,-0.18,0.00,0.98
69134,1,352,-0.18,0.00,0.98
69154,1,347,-0.18,0.00,0.98
69174,1,332,-0.18,0.00,0.98
69194,1,321,-0.18,0.00,0.98
69212,1,315,-0.18,0.00,0.98
69232,1,312,-0.18,0.00,0.98
69253,1,309,-0.18,0.00,0.98
69273,1,309,-0.18,0.00,0.98
69294,1,310,-0.18,0.00,0.98
69314,1,305,-0.18,0.00,0.98
69335,1,308,-0.18,0.00,0.98
69355,1,305,-0.18,0.00,0.98
69376,1,306,-0.18,0.00,0.98
69396,1,299,-0.17,0.00,0.98
69416,1,290,-0.17,0.00,0.98
69436,1,299,-0.17,0.00,0.98
69456,1,298,-0.17,0.00,0.98
69476,1,293,-0.17,0.00,0.98
69496,1,294,-0.17,0.00,0.98
69516,1,301,-0.17,0.00,0.98
69536,1,302,-0.17,0.00,0.98
69556,1,310,-0.18,0.00,0.98
69579,1,331,-0.18,0.00,0.98
69599,1,334,-0.18,0.00,0.98
69619,1,334,-0.18,0.00,0.98
69639,1,331,-0.18,0.00,0.98
69659,1,342,-0.18,0.00,0.98
69680,1,354,4.63,-1.39,1.76
69695,1,354,4.63,-1.39,1.76
69710,1,360,4.63,-1.39,1.76
69730,1,367,-0.16,0.00,0.99
69750,1,365,-0.16,0.00,0.99
69770,1,376,-0.16,0.00,0.99
69790,1,381,-0.16,0.00,0.99
69810,1,379,-0.16,0.00,0.99
69830,1,374,-0.16,0.00,0.99
69851,1,371,-0.16,0.00,0.99
69871,1,366,-0.16,0.00,0.99
69892,1,368,-0.16,0.00,0.99
69915,1,368,-0.16,0.00,0.99
69936,1,367,-0.16,0.00,0.99
69956,1,366,-0.16,0.00,0.99
69977,1,360,-0.16,0.00,0.99
69997,1,346,-0.16,0.00,0.99
70018,1,341,-0.15,0.00,0.99
70038,1,341,-0.15,0.00,0.99
70059,1,338,-0.15,0.00,0.99
70079,1,338,-0.15,0.00,0.99
70099,1,337,-0.15,0.00,0.99
70119,1,331,-0.15,0.00,0.99
70139,1,318,-0.15,0.00,0.99
70159,1,326,-0.15,0.00,0.99
70179,1,322,-4.13,-0.87,-3.03
70194,1,328,-4.13,-0.87,-3.03
70214,1,337,-0.16,0.01,0.99
70235,1,340,-0.15,0.01,0.99
70255,1,331,-0.16,0.01,0.99
70278,1,325,-0.16,0.01,0.99
70298,1,311,-0.16,0.01,0.99
70319,1,314,-0.16,0.01,0.99
70339,1,314,-0.16,0.01,0.99
70360,1,320,-0.16,0.01,0.99
70380,1,312,-0.16,0.01,0.99
70401,1,284,-0.16,0.01,0.99
70421,1,281,-0.16,0.01,0.99
70441,1,277,-0.16,0.01,0.99
70462,1,276,-0.16,0.01,0.99
70482,1,276,-0.16,0.01,0.99
70502,1,275,-0.16,0.01,0.99
70522,1,248,-0.16,0.01,0.99
70542,1,250,-0.16,0.01,0.99
70562,1,243,-0.16,0.01,0.99
70582,1,236,-0.16,0.01,0.99
70602,1,227,-0.16,0.01,0.99
70622,1,225,-0.16,0.01,0.99
70645,1,233,-0.16,0.01,0.99
70660,1,240,-0.16,0.01,0.99
70680,1,247,-0.16,0.01,0.99
70701,1,245,-0.16,0.01,0.99
70721,1,255,-0.17,0.01,0.99
70742,1,250,-0.17,0.01,0.99
70762,1,237,-0.17,0.01,0.99
70782,1,239,-0.17,0.01,0.99
70803,1,226,-0.17,0.01,0.99
70823,1,216,-0.17,0.01,0.99
70843,1,212,-0.17,0.01,0.99
70863,1,218,-0.17,0.01,0.99
70883,1,214,-0.17,0.01,0.99
70903,1,204,-0.17,0.01,0.99
70923,1,206,-0.17,0.01,0.99
70943,1,196,-0.17,0.01,0.99
70963,1,179,-0.17,0.01,0.99
71000,1,202,-0.17,0.01,0.99
71020,1,209,-0.17,0.01,0.99
71041,1,207,-0.17,0.01,0.99
71061,1,210,-0.17,0.01,0.99
71081,1,203,-0.17,0.01,0.99
71102,1,208,-0.17,0.01,0.99
71117,1,207,-0.17,0.01,0.99
71137,1,211,-0.17,0.01,0.99
71157,1,214,-0.17,0.01,0.99
71177,1,232,-0.17,0.01,0.99
71197,1,228,-0.17,0.01,0.99
71217,1,239,-0.17,0.01,0.99
71237,1,257,-0.17,0.01,0.99
71258,1,280,-0.17,0.01,0.99
71278,1,290,-0.17,0.01,0.99
71299,1,296,-0.17,0.01,0.99
71319,1,301,-0.17,0.01,0.99
71340,1,311,-0.17,0.01,0.99
71363,1,324,-0.17,0.01,0.99
71384,1,334,-0.17,0.01,0.99
71404,1,334,-0.17,0.01,0.99
71425,1,338,-0.17,0.01,0.99
71445,1,346,-0.17,0.01,0.99
71465,1,348,-0.17,0.01,0.99
71486,1,348,-0.17,0.01,0.99
71506,1,351,-0.17,0.01,0.99
71526,1,353,-0.17,0.01,0.99
71546,1,351,-0.17,0.01,0.99
71566,1,342,-0.17,0.01,0.99
71586,1,339,-0.17,0.01,0.99
71601,1,331,-0.17,0.01,0.99
71621,1,343,-0.16,0.00,0.99
71642,1,348,-0.16,0.00,0.99
71662,1,343,-0.16,0.01,0.99
71683,1,346,-0.16,0.01,0.99
71703,1,354,-0.16,0.01,0.99
71727,1,353,-0.16,0.01,0.99
71747,1,357,-0.16,0.01,0.99
71768,1,349,-0.16,0.01,0.99
71788,1,349,-0.16,0.01,0.99
71809,1,347,-0.16,0.01,0.99
71829,1,334,-0.16,0.01,0.99
71849,1,338,-0.16,0.01,0.99
71870,1,339,-0.16,0.01,0.99
71890,1,335,-0.16,0.01,0.99
71910,1,334,-0.16,0.01,0.99
71930,1,319,-0.16,0.01,0.99
71950,1,313,-0.16,0.01,0.99
71970,1,309,-0.16,0.01,0.99
71990,1,299,-0.16,0.01,0.99
72010,1,301,-0.16,0.01,0.99
72030,1,308,-0.16,0.01,0.99
72050,1,306,-0.16,0.01,0.99
72068,1,302,-0.16,0.01,0.99
72088,1,291,-0.17,0.01,0.98
72109,1,270,-0.17,0.01,0.99
72129,1,250,-0.17,0.01,0.99
72150,1,256,-0.17,0.01,0.99
72170,1,265,-0.17,0.01,0.99
72190,1,262,-0.17,0.01,0.99
72211,1,249,-0.17,0.01,0.99
72231,1,252,-0.17,0.01,0.99
72251,1,241,-0.17,0.01,0.99
72271,1,246,-0.17,0.01,0.98
72291,1,256,-0.17,0.01,0.98
72311,1,260,-0.17,0.00,0.98
72331,1,264,-0.17,0.00,0.98
72351,1,265,-0.17,0.00,0.98
72371,1,267,-0.17,0.00,0.98
72391,1,270,-0.17,0.01,0.98
72412,1,274,-0.17,0.01,0.98
72435,1,274,-0.17,0.01,0.98
72455,1,277,-0.17,0.01,0.98
72475,1,274,-0.18,0.01,0.98
72496,1,273,-0.18,0.01,0.98
72516,1,273,-0.18,0.01,0.98
72537,1,274,-0.18,0.01,0.98
72552,1,280,-0.18,0.01,0.98
72572,1,282,-0.18,0.00,0.98
72592,1,283,-0.18,0.00,0.98
72612,1,284,-0.18,0.00,0.98
72632,1,283,-0.18,0.00,0.98
72652,1,290,-0.18,0.00,0.98
72672,1,292,-0.18,0.00,0.98
72692,1,295,-0.18,0.00,0.98
72712,1,293,-0.18,0.00,0.98
72732,1,285,-0.18,0.00,0.98
72753,1,282,-0.18,0.00,0.98
72773,1,287,-0.18,0.00,0.98
72796,1,288,-0.18,0.00,0.98
72816,1,301,-0.17,0.00,0.98
72837,1,307,-0.17,0.00,0.98
72857,1,317,-0.17,0.00,0.98
72878,1,325,-0.17,0.00,0.98
72898,1,324,-0.17,0.00,0.98
72919,1,339,-0.17,0.00,0.98
72939,1,340,-0.17,0.00,0.98
72960,1,348,-0.17,0.00,0.98
72980,1,355,-0.17,0.00,0.98
73000,1,368,-0.17,0.00,0.99
73020,1,369,-0.18,0.30,4.09
73035,1,369,-0.18,0.30,4.09
73055,1,378,-0.17,0.00,0.99
73075,1,389,-0.17,0.00,0.99
73095,1,395,-0.17,0.00,0.99
73115,1,396,-0.17,0.00,0.99
73138,1,410,-0.17,0.00,0.99
73158,1,418,-0.17,-0.00,0.99
73179,1,424,-0.17,-0.00,0.99
73199,1,431,-0.16,-0.00,0.99
73220,1,432,-0.16,-0.00,0.99
73240,1,436,-0.16,-0.00,0.99
73261,1,435,-0.16,0.00,0.99
73281,1,436,-0.16,0.00,0.99
73302,1,439,-0.16,0.00,0.99
73322,1,439,-0.16,0.00,0.99
73342,1,437,-0.16,0.00,0.99
73363,1,437,-0.16,0.00,0.99
73383,1,441,-0.16,0.00,0.99
73403,1,440,-0.16,0.00,0.99
73423,1,431,-0.16,0.00,0.99
73443,1,425,-0.16,0.00,0.99
73463,1,417,-0.16,0.00,0.99
73483,1,408,-0.16,0.00,0.99
73501,1,414,-0.16,0.00,0.99
73521,1,407,-0.17,0.00,0.99
73541,1,401,-0.17,0.00,0.99
73562,1,390,-0.17,0.00,0.98
73582,1,387,-0.17,0.00,0.98
73603,1,386,-0.17,0.00,0.99
73623,1,389,-0.17,0.00,0.98
73644,1,380,-0.17,0.00,0.98
73664,1,377,-0.17,0.00,0.98
73684,1,372,-0.17,0.00,0.98
73705,1,351,-0.17,0.00,0.99
73725,1,347,-0.17,0.00,0.99
73745,1,348,-0.17,0.00,0.99
73765,1,354,-0.17,0.00,0.99
73785,1,347,-0.17,0.00,0.99
73805,1,344,-0.17,0.00,0.99
73825,1,344,-0.17,0.00,0.99
73848,1,322,-0.17,0.00,0.99
73868,1,325,-0.17,0.00,0.99
73888,1,325,-0.17,0.00,0.99
73908,1,326,-0.17,0.00,0.99
73928,1,330,-0.17,0.00,0.99
73948,1,333,-0.17,0.00,0.99
73968,1,331,-0.17,0.00,0.99
73984,1,328,-0.17,0.00,0.99
74004,1,336,-0.17,0.01,0.99
74024,1,341,-0.17,0.01,0.99
74044,1,346,-0.17,0.01,0.99
74064,1,345,-0.17,0.01,0.99
74084,1,342,-0.17,0.01,0.99
74104,1,331,-0.17,0.01,0.99
74124,1,334,-0.17,0.01,0.99
74144,1,330,-0.17,0.01,0.99
74164,1,334,-0.17,0.01,0.99
74184,1,334,-0.17,0.01,0.99
74207,1,334,-0.17,0.01,0.99
74227,1,337,-0.17,0.01,0.99
74247,1,338,-0.17,0.01,0.99
74267,1,343,-0.17,0.01,0.99
74288,1,345,-0.17,0.01,0.99
74308,1,348,-0.17,0.01,0.99
74329,1,348,-0.17,0.01,0.99
74349,1,347,-0.17,0.01,0.99
74370,1,347,-0.17,0.01,0.99
74390,1,347,-0.17,0.01,0.99
74411,1,348,-0.17,0.01,0.99
74431,1,346,-0.17,0.01,0.99
74451,1,349,0.39,7.19,-4.55
74466,1,346,0.39,7.19,-4.55
74486,1,350,-0.17,0.01,0.99
74506,1,357,-0.17,0.01,0.99
74526,1,364,-0.17,0.01,0.99
74546,1,372,-0.17,0.01,0.99
74569,1,370,-0.17,0.01,0.99
74589,1,375,-0.17,0.01,0.99
74609,1,376,-0.17,0.01,0.99
74630,1,390,-0.16,0.01,0.99
74650,1,395,-0.16,0.01,0.99
74671,1,397,-0.16,0.01,0.99
74691,1,393,-0.16,0.01,0.99
74712,1,393,-0.16,0.01,0.99
74732,1,399,-0.16,0.01,0.99
74753,1,399,-0.16,0.01,0.99
74773,1,408,-0.16,0.01,0.99
74793,1,400,-0.16,0.01,0.99
74814,1,403,-0.16,0.01,0.99
74834,1,396,-0.16,0.01,0.99
74854,1,410,-0.16,0.01,0.99
74874,1,411,-0.16,0.01,0.99
74894,1,412,-0.16,0.00,0.99
74917,1,414,-0.16,0.00,0.99
74932,1,413,-0.16,0.00,0.99
74952,1,410,-0.15,0.01,0.99
74972,1,409,-0.15,0.01,0.99
74992,1,395,-0.16,0.01,0.99
75013,1,391,-0.16,0.01,0.99
75033,1,396,-0.16,0.01,0.99
75054,1,392,-0.16,0.00,0.99
75074,1,383,-0.16,0.00,0.99
75095,1,389,-0.16,0.00,0.99
75115,1,391,-0.16,0.00,0.99
75136,1,390,-0.16,0.01,0.99
75156,1,385,-0.16,0.01,0.99
75176,1,374,-0.16,0.01,0.99
75196,1,358,-0.16,0.01,0.99
