0,0,368.41,0
0,0,370.38,0
0,0,370.08,0
0,0,365.4,0
0,0,358.01,0
0,0,353,0
0,0,351.63,0
0,0,353.85,0
0,0,355.72,0
0,0,356.04,0
0,0,355.76,0
0,0,354.7,0
0,0,353.36,0
0,0,350.44,0
0,0,348.52,0
0,0,349.62,0
0,0,353.41,0
0,0,358,0
0,0,359.57,0
0,0,359.79,0
0,0,360.08,0
0,0,361.83,0
0,0,364.27,0
0,0,364.99,0
0,0,364.98,0
0,0,364.67,0
0,0,366.13,0
0,0,369.04,0
0,0,372.03,0
0,0,375,0
0,0,376.83,0
0,0,379.54,0
0,0,382.89,0
0,0,386.76,0
0,0,390.54,0
0,0,392.83,0
0,0,394.67,0
0,0,395.32,0
0,0,395.7,0
0,0,395.81,0
0,0,395.9,0
0,0,397,0
0,0,397.11,0
0,0,396.01,0
0,0,392.25,0
0,0,387.24,0
0,0,383.14,0
0,0,379.75,0
0,0,376.74,0
0,0,371.42,0
0,0,364.74,0
0,0,358.47,0
0,0,354.45,0
0,0,354,0
0,0,354.82,0
0,0,356.96,0
0,0,358.98,0
0,0,361.06,0
0,0,363.24,0
0,0,364.24,0
0,0,364.9,0
0,0,364.54,0
0,0,364.97,0
0,0,366.47,0
0,0,368.26,0
0,0,370,0
0,0,369.53,0
0,0,368.45,0
0,0,366.66,0
0,0,364.89,0
0,0,363.61,0
0,0,362.5,0
0,0,363.51,0
0,0,365.77,0
0,0,369.05,0
0,0,371.66,0
0,0,372.82,0
0,0,374,0
0,0,374.55,0
0,0,375.56,0
0,0,375.97,0
0,0,376.48,0
0,0,378.33,0
0,0,380.89,0
0,0,384.31,0
0,0,386.72,0
0,0,389.12,0
0,0,392.01,0
0,0,395.07,0
0,0,398,0
0,0,398.74,0
0,0,398.9,0
0,0,398.61,0
0,0,398.33,0
0,0,397.62,0
0,0,395.37,0
0,0,393.29,0
0,0,391.6,0
0,0,391.52,0
0,0,391.87,0
0,0,391,0
0,0,389,0
0,0,385.34,0
0,0,382.63,0
0,0,380.89,0
0,0,380.14,0
0,0,379.73,0
0,0,378.21,0
0,0,376.43,0
0,0,372.91,0
0,0,367.79,0
0,0,360.79,0
0,0,353.17,0
0,0,348,0
0,0,344.88,0
0,0,344.08,0
0,0,343.18,0
0,0,342.38,0
0,0,343.13,0
0,0,345.08,0
0,0,348.34,0
0,0,350.41,0
0,0,351.63,0
0,0,351.46,0
0,0,348.7,0
0,0,344,0
0,0,338.65,0
0,0,338.74,0
0,0,345.8,0
0,0,356.93,0
0,0,366.31,0
0,0,369.84,0
0,0,370.75,0
0,0,372.08,0
0,0,376.01,0
0,0,380.43,0
0,0,383.3,0
0,0,386,0
0,0,388.84,0
0,0,393.18,0
0,0,396.78,0
0,0,398.78,0
0,0,400.13,0
0,0,401.52,0
0,0,404.36,0
0,0,406.5,0
0,0,407.26,0
0,0,406.22,0
0,0,404.46,0
0,0,404,0
0,0,403.66,0
0,0,403.35,0
0,0,401.69,0
0,0,399.73,0
0,0,398.73,0
0,0,397.52,0
0,0,394.88,0
0,0,388.61,0
0,0,380.94,0
0,0,374.59,0
0,0,371.15,0
0,0,370,0
0,0,367.59,0
0,0,363.82,0
0,0,358.6,0
0,0,353.52,0
0,0,348.93,0
0,0,343.41,0
0,0,337.29,0
0,0,330.09,0
0,0,323.51,0
0,0,317.35,0
0,0,310.65,0
0,0,303,0
0,0,293.89,0
0,0,286.28,0
0,0,281.03,0
0,0,278.37,0
0,0,276.42,0
0,0,272.97,0
0,0,268.82,0
0,0,264.59,0
0,0,262.36,0
0,0,261.7,0
0,0,261.79,0
0,0,263,0
0,0,265.37,0
0,0,270.5,0
0,0,276.12,0
0,0,278.94,0
0,0,275.67,0
0,0,265.8,0
0,0,253.42,0
0,0,241.73,0
0,0,232.75,0
0,0,224.42,0
0,0,214.39,0
0,0,203,0
0,0,191.75,0
0,0,184.46,0
0,0,181.92,0
0,0,183.41,0
0,0,186.51,0
0,0,188.47,0
0,0,189.03,0
0,0,188.29,0
0,0,187.96,0
0,0,187.65,0
0,0,185.63,0
0,0,181,0
0,0,174.07,0
0,0,168.86,0
0,0,167.99,0
0,0,172.07,0
0,0,178.01,0
0,0,181.15,0
0,0,180.45,0
0,0,177.84,0
0,0,178.29,0
0,0,183.35,0
0,0,189.85,0
0,0,193,0
0,0,189.6,0
0,0,182.21,0
0,0,174.29,0
0,0,168.46,0
0,0,165.62,0
0,0,166.35,0
0,0,172.25,0
0,0,181.42,0
0,0,188.62,0
0,0,186.72,0
0,0,173.57,0
0,0,156,0
0,0,144.68,0
0,0,147.38,0
0,0,160.51,0
0,0,173.24,0
0,0,176.77,0
0,0,171.6,0
0,0,167.05,0
0,0,169.99,0
0,0,179.13,0
0,0,185.49,0
0,0,181.71,0
0,0,169,0
0,0,154.25,0
0,0,145.31,0
0,0,143.92,0
0,0,147.87,0
0,0,154.36,0
0,0,162,0
0,0,170.42,0
0,0,176.67,0
0,0,177.54,0
0,0,172.26,0
0,0,165.34,0
0,0,163,0
0,0,166.21,0
0,0,170.94,0
0,0,172.1,0
0,0,170.43,0
0,0,170.14,0
0,0,172.43,0
0,0,174.12,0
0,0,171.46,0
0,0,166.42,0
0,0,162.71,0
0,0,160.07,0
0,0,154,0
0,0,141.4,0
0,0,126.84,0
0,0,116.43,0
0,0,111.69,0
0,0,108,0
0,0,100.61,0
0,0,90.858,0
0,0,82.535,0
0,0,78.183,0
0,0,76.27,0
0,0,74.932,0
0,0,75,0
0,0,77.438,0
0,0,82.609,0
0,0,88.211,0
0,0,92.581,0
0,0,95.391,0
0,0,96.999,0
0,0,98.618,0
0,0,100.45,0
0,0,103.52,0
0,0,107.48,0
0,0,110.59,0
0,0,112,0
0,0,111.71,0
0,0,113.24,0
0,0,118.67,0
0,0,127.69,0
0,0,137.91,0
0,0,146.37,0
0,0,152.9,0
0,0,157.13,0
0,0,158.72,0
0,0,156.43,0
0,0,149.38,0
0,0,139,0
0,0,126.6,0
0,0,115.33,0
0,0,108.82,0
0,0,111.91,0
0,0,128.25,0
0,0,155.65,0
0,0,187.77,0
0,0,215.83,0
0,0,235,0
0,0,244.76,0
0,0,247.13,0
0,0,246,0
0,0,244.3,0
0,0,245.5,0
0,0,249.53,0
0,0,253.81,0
0,0,256.22,0
0,0,257.02,0
0,0,259.98,0
0,0,265.48,0
0,0,270.68,0
0,0,271.57,0
0,0,268.16,0
0,0,266,0
0,0,268.33,0
0,0,274.56,0
0,0,278.99,0
0,0,277.81,0
0,0,272.8,0
0,0,267.96,0
0,0,267.5,0
0,0,270.68,0
0,0,275.39,0
0,0,279.08,0
0,0,280.77,0
0,0,282,0
0,0,283.03,0
0,0,285.56,0
0,0,288.94,0
0,0,292.73,0
0,0,296.63,0
0,0,299.56,0
0,0,302.39,0
0,0,305.08,0
0,0,309.33,0
0,0,315.48,0
0,0,322.41,0
0,0,329,0
0,0,333.08,0
0,0,335.95,0
0,0,338.08,0
0,0,339.95,0
0,0,340.93,0
0,0,339.49,0
0,0,336.64,0
0,0,332.86,0
0,0,329.97,0
0,0,328.3,0
0,0,327.56,0
0,0,328,0
0,0,328.12,0
0,0,328.16,0
0,0,326.92,0
0,0,324.46,0
0,0,321.12,0
0,0,316.38,0
0,0,311.77,0
0,0,308.29,0
0,0,308.39,0
0,0,310.85,0
0,0,311.31,0
0,0,307,0
0,0,298.61,0
0,0,293.26,0
0,0,293.93,0
0,0,297.76,0
0,0,298.55,0
0,0,293.63,0
0,0,288.52,0
0,0,287.42,0
0,0,290.36,0
0,0,291.98,0
0,0,289.5,0
0,0,287,0
0,0,288.39,0
0,0,295.49,0
0,0,303.18,0
0,0,307.03,0
0,0,306.48,0
0,0,303.42,0
0,0,301.94,0
0,0,302.66,0
0,0,306.09,0
0,0,310.58,0
0,0,313.79,0
0,0,315,0
0,0,313.53,0
0,0,312.67,0
0,0,313.76,0
0,0,317.17,0
0,0,321.79,0
0,0,325.42,0
0,0,328.45,0
0,0,330.36,0
0,0,332.4,0
0,0,334.86,0
0,0,337.78,0
0,0,342,0
0,0,346.29,0
0,0,351.13,0
0,0,354.9,0
0,0,357.01,0
0,0,358.02,0
0,0,358.63,0
0,0,360.54,0
0,0,361.6,0
0,0,360.17,0
0,0,355.89,0
0,0,351.78,0
0,0,352,0
0,0,354.67,0
0,0,355.94,0
0,0,351.25,0
0,0,342.64,0
0,0,335.85,0
0,0,333.15,0
0,0,333.1,0
0,0,330.77,0
0,0,326.67,0
0,0,324.31,0
0,0,326.19,0
0,0,331,0
0,0,332.59,0
0,0,329.81,0
0,0,324.97,0
0,0,323.92,0
0,0,329.32,0
0,0,336.76,0
0,0,340.93,0
0,0,337.98,0
0,0,332.12,0
0,0,329.32,0
0,0,332.19,0
0,0,339,0
0,0,343.79,0
0,0,345.76,0
0,0,345.48,0
0,0,345.25,0
0,0,346.04,0
0,0,346.49,0
0,0,347.64,0
0,0,349,0
0,0,351.34,0
0,0,353.6,0
0,0,354.71,0
0,0,356,0
0,0,357.68,0
0,0,361.82,0
0,0,366.73,0
0,0,370.46,0
0,0,371.98,0
0,0,371.62,0
0,0,373.23,0
0,0,377.89,0
0,0,385.73,0
0,0,393.94,0
0,0,400.14,0
0,0,405,0
0,0,408.56,0
0,0,412.51,0
0,0,415.16,0
0,0,415.41,0
0,0,413.25,0
0,0,409.15,0
0,0,405.6,0
0,0,401.96,0
0,0,397.96,0
0,0,392.3,0
0,0,385.13,0
0,0,379,0
0,0,374.27,0
0,0,372.28,0
0,0,371.15,0
0,0,370.03,0
0,0,368.44,0
0,0,364.92,0
0,0,360.1,0
0,0,353.65,0
0,0,348.16,0
0,0,344.54,0
0,0,341.94,0
0,0,340,0
0,0,338.13,0
0,0,339.98,0
0,0,345.25,0
0,0,350.93,0
0,0,352.74,0
0,0,349.05,0
0,0,345.28,0
0,0,345.31,0
0,0,350.68,0
0,0,357.15,0
0,0,360.39,0
0,0,361,0
0,0,360.53,0
0,0,362.58,0
0,0,365.47,0
0,0,366.48,0
0,0,364.07,0
0,0,358.58,0
0,0,354.4,0
0,0,353.25,0
0,0,356.09,0
0,0,360.6,0
0,0,364.19,0
0,0,367,0
0,0,368.85,0
0,0,372.18,0
0,0,376.41,0
0,0,380.79,0
0,0,384.48,0
0,0,386.33,0
0,0,387.73,0
0,0,388.3,0
0,0,389.17,0
0,0,390.22,0
0,0,391.25,0
0,0,393,0
0,0,393.92,0
0,0,394.77,0
0,0,394.58,0
0,0,394.03,0
0,0,393.81,0
0,0,392.91,0
0,0,391.43,0
0,0,387.92,0
0,0,383.61,0
0,0,378.79,0
0,0,373.02,0
0,0,367,0
0,0,361.17,0
0,0,359.37,0
0,0,361.25,0
0,0,363.59,0
0,0,362.1,0
0,0,355.2,0
0,0,348.01,0
0,0,344.33,0
0,0,346.17,0
0,0,350.63,0
0,0,354.41,0
0,0,357,0
0,0,356.69,0
0,0,354.41,0
0,0,349.99,0
0,0,346.53,0
0,0,347.39,0
0,0,351.62,0
0,0,356.4,0
0,0,356.53,0
0,0,352.64,0
0,0,348.22,0
0,0,346.86,0
0,0,350,0
0,0,353.82,0
0,0,357.06,0
0,0,358.43,0
0,0,359.4,0
0,0,361.26,0
0,0,362.72,0
0,0,363.85,0
0,0,363.71,0
0,0,364.82,0
0,0,368.67,0
0,0,374.58,0
0,0,381,0
0,0,384.53,0
0,0,386.39,0
0,0,387.4,0
0,0,389.01,0
0,0,391.3,0
0,0,392.64,0
0,0,393.76,0
0,0,394.28,0
0,0,395.64,0
0,0,397.6,0
0,0,399.3,0
0,0,401,0
0,0,401.72,0
0,0,403.21,0
0,0,404.53,0
0,0,404.78,0
0,0,403.46,0
0,0,400.78,0
0,0,399.2,0
0,0,397.1,0
0,0,392.85,0
0,0,385.76,0
0,0,379.49,0
0,0,379,0
0,0,381.25,0
0,0,380.4,0
0,0,371.78,0
0,0,360.92,0
0,0,356.73,0
0,0,359.5,0
0,0,362.22,0
0,0,357.17,0
0,0,348.72,0
0,0,345.5,0
0,0,349.64,0
0,0,355,0
0,0,353.62,0
0,0,349.05,0
0,0,347.65,0
0,0,352.08,0
0,0,357.75,0
0,0,359.19,0
0,0,358.89,0
0,0,359.77,0
0,0,363.11,0
0,0,365.24,0
0,0,364.1,0
0,0,363,0
0,0,363.61,0
0,0,366.74,0
0,0,368.59,0
0,0,368.22,0
0,0,367.89,0
0,0,368.98,0
0,0,372.27,0
0,0,374.62,0
0,0,375.64,0
0,0,375.83,0
0,0,376.19,0
0,0,378,0
0,0,379.55,0
0,0,381.83,0
0,0,384.35,0
0,0,387.62,0
0,0,391.65,0
0,0,394.63,0
0,0,396.72,0
0,0,396.93,0
0,0,397.17,0
0,0,398.42,0
0,0,400.45,0
0,0,403,0
0,0,403.75,0
0,0,403.95,0
0,0,403.42,0
0,0,402.86,0
0,0,402.9,0
0,0,403.33,0
0,0,405.46,0
0,0,407.02,0
0,0,406.58,0
0,0,403.07,0
0,0,398.48,0
0,0,397,0
0,0,397.88,0
0,0,399.23,0
0,0,396.77,0
0,0,391.07,0
0,0,386.04,0
0,0,383.6,0
0,0,383.89,0
0,0,382.93,0
0,0,380.45,0
0,0,377.88,0
0,0,377.1,0
0,0,379,0
0,0,380.2,0
0,0,380.33,0
0,0,378.51,0
0,0,376.44,0
0,0,375.85,0
0,0,376.34,0
0,0,378.48,0
0,0,380.09,0
0,0,381.33,0
0,0,381.93,0
0,0,382.06,0
0,0,383,0
0,0,383.37,0
0,0,384.41,0
0,0,385.3,0
0,0,386.46,0
0,0,388.19,0
0,0,389.32,0
0,0,390.7,0
0,0,391.42,0
0,0,393.07,0
0,0,396.22,0
0,0,400.63,0
0,0,406,0
0,0,409.18,0
0,0,410.2,0
0,0,408.56,0
0,0,406.34,0
0,0,405.96,0
0,0,407.51,0
0,0,411.19,0
0,0,413.97,0
0,0,415.13,0
0,0,414.15,0
0,0,411.7,0
0,0,410,0
0,0,408.61,0
0,0,408.76,0
0,0,408.47,0
0,0,406.58,0
0,0,403,0
0,0,398.16,0
0,0,395.24,0
0,0,394.19,0
0,0,395.09,0
0,0,396.06,0
0,0,395.98,0
0,0,396,0
0,0,395.12,0
0,0,394.4,0
0,0,392.47,0
0,0,390.05,0
0,0,388.67,0
0,0,388.27,0
0,0,389.63,0
0,0,390.52,0
0,0,391.32,0
0,0,392.07,0
0,0,392.99,0
0,0,395,0
0,0,396.16,0
0,0,397.48,0
0,0,397.93,0
0,0,397.85,0
0,0,397.81,0
0,0,397.25,0
0,0,397.77,0
0,0,398.24,0
0,0,399.2,0
0,0,400.05,0
0,0,400.51,0
0,0,402,0
0,0,403.58,0
0,0,406.58,0
0,0,409.39,0
0,0,411.51,0
0,0,413.12,0
0,0,414.05,0
0,0,416.34,0
0,0,419.29,0
0,0,423.33,0
0,0,427.22,0
0,0,429.83,0
0,0,432,0
0,0,433.28,0
0,0,435.77,0
0,0,438.02,0
0,0,438.72,0
0,0,437.45,0
0,0,434.95,0
0,0,434.71,0
0,0,435.83,0
0,0,436.64,0
0,0,434.49,0
0,0,429.75,0
0,0,426,0
0,0,422.99,0
0,0,419.93,0
0,0,413.35,0
0,0,404.44,0
0,0,397.92,0
0,0,396.54,0
0,0,400.15,0
0,0,402.19,0
0,0,399.11,0
0,0,391.35,0
0,0,383.81,0
0,0,382,0
0,0,384.28,0
0,0,388,0
0,0,388.98,0
0,0,388.58,0
0,0,390.47,0
0,0,394.86,0
0,0,400.18,0
0,0,401.83,0
0,0,400.69,0
0,0,399.35,0
0,0,399.48,0
0,0,401,0
0,0,400.42,0
0,0,399.24,0
0,0,398.44,0
0,0,399.6,0
0,0,402.43,0
0,0,404.72,0
0,0,407.38,0
0,0,409.9,0
0,0,413.47,0
0,0,417.17,0
0,0,419.8,0
0,0,422,0
0,0,422.98,0
0,0,424.9,0
0,0,427.18,0
0,0,429.73,0
0,0,432.32,0
0,0,433.91,0
0,0,435.65,0
0,0,436.32,0
0,0,436.65,0
0,0,436.91,0
0,0,437.93,0
0,0,441,0
0,0,443.21,0
0,0,443.12,0
0,0,438.52,0
0,0,431.75,0
0,0,427.27,0
0,0,426.76,0
0,0,429.5,0
0,0,429.49,0
0,0,424.2,0
0,0,414.76,0
0,0,406.22,0
0,0,404,0
0,0,406.43,0
0,0,410.26,0
0,0,409.91,0
0,0,405.17,0
0,0,399.92,0
0,0,397.1,0
0,0,398.46,0
0,0,400.06,0
0,0,399.99,0
0,0,397.55,0
0,0,394.26,0
0,0,393,0
0,0,392.55,0
0,0,393.48,0
0,0,394,0
0,0,394.57,0
0,0,396.24,0
0,0,398.3,0
0,0,401.37,0
0,0,403.29,0
0,0,404.82,0
0,0,406.47,0
0,0,408.89,0
0,0,413,0
0,0,416.11,0
0,0,418.39,0
0,0,418.95,0
0,0,419.4,0
0,0,421.32,0
0,0,423.61,0
0,0,426.43,0
0,0,428.43,0
0,0,431.74,0
0,0,437.12,0
0,0,443.11,0
0,0,448,0
0,0,449.08,0
0,0,448.96,0
0,0,448.53,0
0,0,447.97,0
0,0,446.38,0
0,0,443.21,0
0,0,441.88,0
0,0,442.67,0
0,0,444.95,0
0,0,445.81,0
0,0,444.53,0
0,0,444,0
0,0,444.64,0
0,0,444.32,0
0,0,439.44,0
0,0,432.94,0
0,0,429.6,0
0,0,429.42,0
0,0,427.82,0
0,0,422.65,0
0,0,420.73,0
0,0,425.17,0
0,0,428.58,0
0,0,422,0
0,0,411.17,0
0,0,413.52,0
0,0,428.12,0
0,0,431.45,0
0,0,409.09,0
0,0,388.29,0
0,0,410.87,0
0,0,464.95,0
0,0,472.82,0
0,0,365.05,0
0,0,170.07,0
